t,x,y,z,qw,qx,qy,qz
3.26791,-0.0102924,-0.0895564,-0.011868,0.71728,-0.676962,-0.0529632,-0.156291
3.26892,-0.0102924,-0.0895564,-0.011868,0.71728,-0.676962,-0.0529632,-0.156291
3.26992,-0.0101863,-0.0895606,-0.011868,0.717191,-0.67696,-0.0532485,-0.15661
3.2709,-0.0101863,-0.0895606,-0.011868,0.717191,-0.67696,-0.0532485,-0.15661
3.27192,-0.00997423,-0.0895688,-0.011868,0.717113,-0.67699,-0.0533863,-0.15679
3.27292,-0.00997423,-0.0895688,-0.011868,0.717113,-0.67699,-0.0533863,-0.15679
3.2739,-0.00976195,-0.0895726,-0.0118138,0.717201,-0.677005,-0.0536588,-0.156229
3.2749,-0.00976195,-0.0895726,-0.0118138,0.717201,-0.677005,-0.0536588,-0.156229
3.27592,-0.00954983,-0.0895805,-0.0118138,0.717124,-0.677035,-0.0537967,-0.156409
3.2769,-0.00954983,-0.0895805,-0.0118138,0.717124,-0.677035,-0.0537967,-0.156409
3.27792,-0.0093377,-0.0895883,-0.0118138,0.717046,-0.677065,-0.0539346,-0.156589
3.2789,-0.0093377,-0.0895883,-0.0118138,0.717046,-0.677065,-0.0539346,-0.156589
3.27993,-0.00923164,-0.0895921,-0.0118138,0.716957,-0.677062,-0.0542199,-0.156908
3.2809,-0.00923164,-0.0895921,-0.0118138,0.716957,-0.677062,-0.0542199,-0.156908
3.2819,-0.0090195,-0.0895996,-0.0118138,0.716879,-0.677092,-0.0543579,-0.157088
3.28292,-0.0090195,-0.0895996,-0.0118138,0.716879,-0.677092,-0.0543579,-0.157088
3.28391,-0.00880736,-0.0896069,-0.0118138,0.716901,-0.677157,-0.0540631,-0.15681
3.2849,-0.00880736,-0.0896069,-0.0118138,0.716901,-0.677157,-0.0540631,-0.15681
3.28592,-0.00859507,-0.0896097,-0.0117596,0.716823,-0.677186,-0.0542012,-0.15699
3.2869,-0.00859507,-0.0896097,-0.0117596,0.716823,-0.677186,-0.0542012,-0.15699
3.28792,-0.00838292,-0.0896167,-0.0117596,0.716745,-0.677216,-0.0543393,-0.157169
3.28892,-0.00838292,-0.0896167,-0.0117596,0.716745,-0.677216,-0.0543393,-0.157169
3.2899,-0.00817077,-0.0896235,-0.0117596,0.716667,-0.677246,-0.0544775,-0.157349
3.29092,-0.00817077,-0.0896235,-0.0117596,0.716667,-0.677246,-0.0544775,-0.157349
3.29191,-0.00795861,-0.0896301,-0.0117596,0.716588,-0.677276,-0.0546157,-0.157528
3.2929,-0.00795861,-0.0896301,-0.0117596,0.716588,-0.677276,-0.0546157,-0.157528
3.29392,-0.00785253,-0.0896334,-0.0117596,0.7166,-0.677309,-0.0544683,-0.157389
3.2949,-0.00785253,-0.0896334,-0.0117596,0.7166,-0.677309,-0.0544683,-0.157389
3.29592,-0.00764036,-0.0896397,-0.0117596,0.716521,-0.677338,-0.0546066,-0.157569
3.2969,-0.00764036,-0.0896397,-0.0117596,0.716521,-0.677338,-0.0546066,-0.157569
3.2979,-0.00742819,-0.0896459,-0.0117596,0.716443,-0.677368,-0.054745,-0.157748
3.29891,-0.00742819,-0.0896459,-0.0117596,0.716443,-0.677368,-0.054745,-0.157748
3.29991,-0.00721589,-0.0896475,-0.0117053,0.716365,-0.677398,-0.0548834,-0.157927
3.3009,-0.00721589,-0.0896475,-0.0117053,0.716365,-0.677398,-0.0548834,-0.157927
3.30192,-0.00700371,-0.0896534,-0.0117053,0.716286,-0.677428,-0.0550218,-0.158107
3.3029,-0.00700371,-0.0896534,-0.0117053,0.716286,-0.677428,-0.0550218,-0.158107
3.30392,-0.00679152,-0.0896591,-0.0117053,0.71663,-0.676991,-0.0551114,-0.15839
3.30492,-0.00679152,-0.0896591,-0.0117053,0.71663,-0.676991,-0.0551114,-0.15839
3.3059,-0.00657933,-0.0896646,-0.0117053,0.716129,-0.677488,-0.0552988,-0.158465
3.3069,-0.00657933,-0.0896646,-0.0117053,0.716129,-0.677488,-0.0552988,-0.158465
3.30792,-0.00636714,-0.0896699,-0.0117053,0.716472,-0.677051,-0.0553876,-0.158749
3.3089,-0.00636714,-0.0896699,-0.0117053,0.716472,-0.677051,-0.0553876,-0.158749
3.30992,-0.00615494,-0.089675,-0.0117053,0.716394,-0.677081,-0.0555258,-0.158928
3.3109,-0.00615494,-0.089675,-0.0117053,0.716394,-0.677081,-0.0555258,-0.158928
3.31192,-0.00594274,-0.08968,-0.0117053,0.716315,-0.677111,-0.055664,-0.159108
3.31293,-0.00594274,-0.08968,-0.0117053,0.716315,-0.677111,-0.055664,-0.159108
3.3139,-0.00583664,-0.0896824,-0.0117053,0.715803,-0.677574,-0.0560007,-0.159321
3.31491,-0.00583664,-0.0896824,-0.0117053,0.715803,-0.677574,-0.0560007,-0.159321
3.31591,-0.00562443,-0.0896871,-0.0117053,0.716248,-0.677174,-0.055655,-0.159148
3.31692,-0.00562443,-0.0896871,-0.0117053,0.716248,-0.677174,-0.055655,-0.159148
3.31792,-0.00541222,-0.0896917,-0.0117053,0.716169,-0.677203,-0.0557934,-0.159327
3.3189,-0.00541222,-0.0896917,-0.0117053,0.716169,-0.677203,-0.0557934,-0.159327
3.31991,-0.00520001,-0.089696,-0.0117053,0.71609,-0.677233,-0.0559318,-0.159507
3.32092,-0.00520001,-0.089696,-0.0117053,0.71609,-0.677233,-0.0559318,-0.159507
3.3219,-0.00498779,-0.0897002,-0.0117053,0.716011,-0.677263,-0.0560702,-0.159686
3.32291,-0.00498779,-0.0897002,-0.0117053,0.716011,-0.677263,-0.0560702,-0.159686
3.32391,-0.00477557,-0.0897042,-0.0117053,0.715932,-0.677293,-0.0562087,-0.159865
3.3249,-0.00477557,-0.0897042,-0.0117053,0.715932,-0.677293,-0.0562087,-0.159865
3.32591,-0.00456334,-0.0897081,-0.0117053,0.715853,-0.677323,-0.0563473,-0.160044
3.3269,-0.00456334,-0.0897081,-0.0117053,0.715853,-0.677323,-0.0563473,-0.160044
3.32792,-0.00435112,-0.0897118,-0.0117053,0.715773,-0.677352,-0.0564859,-0.160223
3.3289,-0.00435112,-0.0897118,-0.0117053,0.715773,-0.677352,-0.0564859,-0.160223
3.3299,-0.00413888,-0.0897152,-0.0117053,0.715694,-0.677382,-0.0566245,-0.160402
3.33092,-0.00413888,-0.0897152,-0.0117053,0.715694,-0.677382,-0.0566245,-0.160402
3.33191,-0.00392665,-0.0897186,-0.0117053,0.715615,-0.677412,-0.0567632,-0.160581
3.3347,-0.00371441,-0.0897217,-0.0117053,0.715638,-0.677478,-0.056469,-0.160302
3.33489,-0.00371441,-0.0897217,-0.0117053,0.715638,-0.677478,-0.056469,-0.160302
3.33592,-0.00371441,-0.0897217,-0.0117053,0.715638,-0.677478,-0.056469,-0.160302
3.33693,-0.00350218,-0.0897247,-0.0117053,0.715456,-0.677471,-0.0570408,-0.160938
3.33794,-0.00350218,-0.0897247,-0.0117053,0.715456,-0.677471,-0.0570408,-0.160938
3.33891,-0.00328993,-0.0897275,-0.0117053,0.715377,-0.677501,-0.0571796,-0.161117
3.33994,-0.00328993,-0.0897275,-0.0117053,0.715377,-0.677501,-0.0571796,-0.161117
3.34093,-0.00307769,-0.0897301,-0.0117053,0.715297,-0.677531,-0.0573186,-0.161296
3.34192,-0.00307769,-0.0897301,-0.0117053,0.715297,-0.677531,-0.0573186,-0.161296
3.34291,-0.00286545,-0.0897325,-0.0117053,0.715218,-0.677561,-0.0574575,-0.161474
3.34392,-0.00286545,-0.0897325,-0.0117053,0.715218,-0.677561,-0.0574575,-0.161474
3.34492,-0.0026532,-0.0897348,-0.0117053,0.715138,-0.67759,-0.0575965,-0.161653
3.34591,-0.0026532,-0.0897348,-0.0117053,0.715138,-0.67759,-0.0575965,-0.161653
3.34692,-0.00244095,-0.0897369,-0.0117053,0.715058,-0.67762,-0.0577356,-0.161831
3.34791,-0.00244095,-0.0897369,-0.0117053,0.715058,-0.67762,-0.0577356,-0.161831
3.34895,-0.00233482,-0.0897379,-0.0117053,0.714967,-0.677616,-0.0580217,-0.162149
3.34992,-0.00233482,-0.0897379,-0.0117053,0.714967,-0.677616,-0.0580217,-0.162149
3.35091,-0.00212257,-0.0897397,-0.0117053,0.714887,-0.677646,-0.0581609,-0.162327
3.35191,-0.00212257,-0.0897397,-0.0117053,0.714887,-0.677646,-0.0581609,-0.162327
3.35291,-0.00191032,-0.0897414,-0.0117053,0.714807,-0.677675,-0.0583001,-0.162506
3.35392,-0.00191032,-0.0897414,-0.0117053,0.714807,-0.677675,-0.0583001,-0.162506
3.35491,-0.00169806,-0.0897428,-0.0117053,0.714727,-0.677705,-0.0584393,-0.162684
3.35591,-0.00169806,-0.0897428,-0.0117053,0.714727,-0.677705,-0.0584393,-0.162684
3.35692,-0.00159194,-0.0897435,-0.0117053,0.714635,-0.677701,-0.0587256,-0.163001
3.35792,-0.00159194,-0.0897435,-0.0117053,0.714635,-0.677701,-0.0587256,-0.163001
3.35891,-0.00137968,-0.0897447,-0.0117053,0.714555,-0.67773,-0.0588649,-0.163179
3.3599,-0.00137968,-0.0897447,-0.0117053,0.714555,-0.67773,-0.0588649,-0.163179
3.36092,-0.00116742,-0.0897458,-0.0117053,0.714475,-0.67776,-0.0590043,-0.163357
3.36191,-0.00116742,-0.0897458,-0.0117053,0.714475,-0.67776,-0.0590043,-0.163357
3.36291,-0.000955166,-0.0897467,-0.0117053,0.714814,-0.677325,-0.0590818,-0.163652
