t,x,y,z,qw,qx,qy,qz
28.0683,0.053166,-0.0209091,0.0141477,0.713656,-0.695283,0.0851454,0.00508246
28.0693,0.053165,-0.0209055,0.0140675,0.713793,-0.695139,0.0851827,0.00505984
28.0703,0.053165,-0.0209055,0.0140675,0.713793,-0.695139,0.0851827,0.00505984
28.0713,0.053164,-0.0209019,0.0139873,0.713512,-0.695436,0.0851067,0.00519738
28.0723,0.053164,-0.0209019,0.0139873,0.713512,-0.695436,0.0851067,0.00519738
28.0733,0.0531724,-0.0209317,0.0138653,0.713648,-0.695291,0.085144,0.00517475
28.0743,0.0531724,-0.0209317,0.0138653,0.713648,-0.695291,0.085144,0.00517475
28.0753,0.0531713,-0.020928,0.0137851,0.713785,-0.695147,0.0851813,0.00515213
28.0763,0.0531713,-0.020928,0.0137851,0.713785,-0.695147,0.0851813,0.00515213
28.0773,0.0531703,-0.0209243,0.013705,0.713503,-0.695444,0.0851051,0.00528967
28.0783,0.0531703,-0.0209243,0.013705,0.713503,-0.695444,0.0851051,0.00528967
28.0793,0.0531692,-0.0209206,0.0136248,0.71364,-0.695299,0.0851424,0.00526705
28.0803,0.0531692,-0.0209206,0.0136248,0.71364,-0.695299,0.0851424,0.00526705
28.0813,0.0531776,-0.0209501,0.0135027,0.713777,-0.695154,0.0851797,0.00524443
28.0823,0.0531776,-0.0209501,0.0135027,0.713777,-0.695154,0.0851797,0.00524443
28.0833,0.0531765,-0.0209463,0.0134225,0.713495,-0.695452,0.0851035,0.00538197
28.0843,0.0531765,-0.0209463,0.0134225,0.713495,-0.695452,0.0851035,0.00538197
28.0853,0.0531858,-0.0209796,0.0133806,0.713495,-0.695452,0.0851035,0.00538197
28.0863,0.0531858,-0.0209796,0.0133806,0.713495,-0.695452,0.0851035,0.00538197
28.0873,0.0531836,-0.0209718,0.0132202,0.713769,-0.695162,0.085178,0.00533672
28.0883,0.0531836,-0.0209718,0.0132202,0.713769,-0.695162,0.085178,0.00533672
28.0893,0.053193,-0.0210051,0.0131782,0.71323,-0.695651,0.0856903,0.00549446
28.0903,0.053193,-0.0210051,0.0131782,0.71323,-0.695651,0.0856903,0.00549446
28.0913,0.0531919,-0.0210012,0.013098,0.713487,-0.695459,0.0851017,0.00547426
28.0923,0.0531919,-0.0210012,0.013098,0.713487,-0.695459,0.0851017,0.00547426
28.0933,0.0532001,-0.0210304,0.0129757,0.713085,-0.695803,0.0856513,0.00561004
28.0943,0.0532001,-0.0210304,0.0129757,0.713085,-0.695803,0.0856513,0.00561004
28.0953,0.053199,-0.0210264,0.0128955,0.713222,-0.695659,0.0856885,0.00558754
28.0963,0.053199,-0.0210264,0.0128955,0.713222,-0.695659,0.0856885,0.00558754
28.0973,0.0532071,-0.0210555,0.0127732,0.713358,-0.695514,0.0857257,0.00556505
28.0983,0.0532071,-0.0210555,0.0127732,0.713358,-0.695514,0.0857257,0.00556505
28.0993,0.053206,-0.0210514,0.012693,0.713077,-0.695811,0.0856494,0.00570311
28.1003,0.053206,-0.0210514,0.012693,0.713077,-0.695811,0.0856494,0.00570311
28.1013,0.0532048,-0.0210472,0.0126127,0.713214,-0.695667,0.0856866,0.00568062
28.1023,0.0532048,-0.0210472,0.0126127,0.713214,-0.695667,0.0856866,0.00568062
28.1033,0.0532129,-0.0210761,0.0124904,0.712932,-0.695963,0.0856101,0.00581868
28.1043,0.0532129,-0.0210761,0.0124904,0.712932,-0.695963,0.0856101,0.00581868
28.1053,0.0532118,-0.0210719,0.0124101,0.713069,-0.695819,0.0856473,0.00579619
28.1063,0.0532118,-0.0210719,0.0124101,0.713069,-0.695819,0.0856473,0.00579619
28.1073,0.0532198,-0.0211007,0.0122877,0.713206,-0.695674,0.0856845,0.0057737
28.1083,0.0532198,-0.0211007,0.0122877,0.713206,-0.695674,0.0856845,0.0057737
28.1093,0.0532186,-0.0210964,0.0122075,0.712924,-0.695971,0.085608,0.00591176
28.1103,0.0532186,-0.0210964,0.0122075,0.712924,-0.695971,0.085608,0.00591176
28.1113,0.0532267,-0.0211251,0.012085,0.713061,-0.695826,0.0856452,0.00588927
28.1123,0.0532267,-0.0211251,0.012085,0.713061,-0.695826,0.0856452,0.00588927
28.1133,0.0532255,-0.0211207,0.0120047,0.713198,-0.695682,0.0856824,0.00586677
28.1143,0.0532255,-0.0211207,0.0120047,0.713198,-0.695682,0.0856824,0.00586677
28.1153,0.053244,-0.0211866,0.0119202,0.712779,-0.696123,0.0855686,0.00602733
28.1163,0.053244,-0.0211866,0.0119202,0.712779,-0.696123,0.0855686,0.00602733
28.1173,0.0532427,-0.0211822,0.0118399,0.712916,-0.695979,0.0856058,0.00600484
28.1183,0.0532427,-0.0211822,0.0118399,0.712916,-0.695979,0.0856058,0.00600484
28.1193,0.0532415,-0.0211777,0.0117596,0.713053,-0.695834,0.085643,0.00598235
28.1203,0.0532415,-0.0211777,0.0117596,0.713053,-0.695834,0.085643,0.00598235
28.1213,0.0532495,-0.0212061,0.011637,0.712651,-0.696177,0.0861923,0.0061223
28.1223,0.0532495,-0.0212061,0.011637,0.712651,-0.696177,0.0861923,0.0061223
28.1233,0.0532482,-0.0212015,0.0115567,0.712788,-0.696032,0.0862294,0.00609994
28.1243,0.0532482,-0.0212015,0.0115567,0.712788,-0.696032,0.0862294,0.00609994
28.1253,0.0532666,-0.0212672,0.011472,0.712788,-0.696032,0.0862294,0.00609994
28.1263,0.0532666,-0.0212672,0.011472,0.712788,-0.696032,0.0862294,0.00609994
28.1272,0.0532653,-0.0212626,0.0113917,0.712506,-0.696329,0.0861527,0.00623852
28.1283,0.0532653,-0.0212626,0.0113917,0.712506,-0.696329,0.0861527,0.00623852
28.1293,0.0532732,-0.0212907,0.0112689,0.712643,-0.696184,0.0861899,0.00621616
28.1303,0.0532732,-0.0212907,0.0112689,0.712643,-0.696184,0.0861899,0.00621616
28.1313,0.0532824,-0.0213235,0.0112265,0.712224,-0.696625,0.086076,0.00637711
28.1323,0.0532824,-0.0213235,0.0112265,0.712224,-0.696625,0.086076,0.00637711
28.1333,0.0532903,-0.0213516,0.0111037,0.712361,-0.696481,0.0861131,0.00635475
28.1343,0.0532903,-0.0213516,0.0111037,0.712361,-0.696481,0.0861131,0.00635475
28.1353,0.053289,-0.0213468,0.0110234,0.712498,-0.696336,0.0861502,0.00633239
28.1363,0.053289,-0.0213468,0.0110234,0.712498,-0.696336,0.0861502,0.00633239
28.1373,0.0533074,-0.0214122,0.0109384,0.712498,-0.696336,0.0861502,0.00633239
28.1383,0.0533074,-0.0214122,0.0109384,0.712498,-0.696336,0.0861502,0.00633239
28.1393,0.053306,-0.0214074,0.010858,0.712216,-0.696633,0.0860734,0.00647097
28.1403,0.053306,-0.0214074,0.010858,0.712216,-0.696633,0.0860734,0.00647097
28.1413,0.0533046,-0.0214025,0.0107776,0.712353,-0.696488,0.0861105,0.00644861
28.1423,0.0533046,-0.0214025,0.0107776,0.712353,-0.696488,0.0861105,0.00644861
28.1433,0.053323,-0.0214678,0.0106925,0.712353,-0.696488,0.0861105,0.00644861
28.1443,0.053323,-0.0214678,0.0106925,0.712353,-0.696488,0.0861105,0.00644861
28.1453,0.0533216,-0.0214628,0.0106121,0.711951,-0.69683,0.0866596,0.0065917
28.1463,0.0533216,-0.0214628,0.0106121,0.711951,-0.69683,0.0866596,0.0065917
28.1473,0.0533307,-0.0214954,0.0105695,0.711951,-0.69683,0.0866596,0.0065917
28.1483,0.0533307,-0.0214954,0.0105695,0.711951,-0.69683,0.0866596,0.0065917
28.1493,0.0533385,-0.021523,0.0104465,0.712088,-0.696686,0.0866967,0.00656947
28.1503,0.0533385,-0.021523,0.0104465,0.712088,-0.696686,0.0866967,0.00656947
28.1513,0.0533476,-0.0215556,0.0104039,0.712088,-0.696686,0.0866967,0.00656947
28.1523,0.0533476,-0.0215556,0.0104039,0.712088,-0.696686,0.0866967,0.00656947
28.1533,0.0533462,-0.0215505,0.0103235,0.711806,-0.696982,0.0866198,0.00670858
28.1543,0.0533462,-0.0215505,0.0103235,0.711806,-0.696982,0.0866198,0.00670858
28.1553,0.0533645,-0.0216156,0.0102381,0.711806,-0.696982,0.0866198,0.00670858
28.1563,0.0533645,-0.0216156,0.0102381,0.711806,-0.696982,0.0866198,0.00670858
28.1573,0.053363,-0.0216104,0.0101577,0.711943,-0.696838,0.0866569,0.00668634
28.1583,0.053363,-0.0216104,0.0101577,0.711943,-0.696838,0.0866569,0.00668634
28.1593,0.0533722,-0.0216429,0.010115,0.711822,-0.696883,0.0872829,0.00669164
28.1603,0.0533722,-0.0216429,0.010115,0.711822,-0.696883,0.0872829,0.00669164
28.1613,0.0533707,-0.0216377,0.0100345,0.711541,-0.697179,0.0872059,0.00683127
28.1623,0.0533707,-0.0216377,0.0100345,0.711541,-0.697179,0.0872059,0.00683127
28.1633,0.0533889,-0.0217026,0.00994903,0.711541,-0.697179,0.0872059,0.00683127
28.1643,0.0533889,-0.0217026,0.00994903,0.711541,-0.697179,0.0872059,0.00683127
28.1653,0.0533875,-0.0216974,0.00986854,0.711678,-0.697034,0.087243,0.00680917
28.1663,0.0533875,-0.0216974,0.00986854,0.711678,-0.697034,0.087243,0.00680917
28.1673,0.0533966,-0.0217298,0.00982577,0.711678,-0.697034,0.087243,0.00680917
28.1683,0.0533966,-0.0217298,0.00982577,0.711678,-0.697034,0.087243,0.00680917
28.1693,0.0534057,-0.0217621,0.00978299,0.711259,-0.697475,0.0871289,0.00697089
28.1703,0.0534057,-0.0217621,0.00978299,0.711259,-0.697475,0.0871289,0.00697089
28.1713,0.0534132,-0.0217892,0.00965966,0.711396,-0.69733,0.0871659,0.00694879
28.1723,0.0534132,-0.0217892,0.00965966,0.711396,-0.69733,0.0871659,0.00694879
28.1733,0.0534223,-0.0218215,0.00961684,0.711275,-0.697375,0.0877919,0.00695526
28.1743,0.0534223,-0.0218215,0.00961684,0.711275,-0.697375,0.0877919,0.00695526
28.1753,0.0534208,-0.0218161,0.0095363,0.711412,-0.697231,0.087829,0.00693329
28.1763,0.0534208,-0.0218161,0.0095363,0.711412,-0.697231,0.087829,0.00693329
28.1773,0.0534299,-0.0218484,0.00949345,0.710993,-0.697671,0.0877148,0.00709541
28.1783,0.0534299,-0.0218484,0.00949345,0.710993,-0.697671,0.0877148,0.00709541
28.1793,0.053448,-0.0219129,0.00940771,0.710993,-0.697671,0.0877148,0.00709541
28.1803,0.053448,-0.0219129,0.00940771,0.710993,-0.697671,0.0877148,0.00709541
28.1813,0.0534465,-0.0219075,0.00932712,0.71113,-0.697527,0.0877519,0.00707344
28.1823,0.0534465,-0.0219075,0.00932712,0.71113,-0.697527,0.0877519,0.00707344
28.1833,0.0534555,-0.0219397,0.00928422,0.711009,-0.697571,0.0883779,0.00708056
28.1843,0.0534555,-0.0219397,0.00928422,0.711009,-0.697571,0.0883779,0.00708056
28.1853,0.053454,-0.0219342,0.00920362,0.711146,-0.697427,0.0884149,0.00705872
28.1863,0.053454,-0.0219342,0.00920362,0.711146,-0.697427,0.0884149,0.00705872
28.1873,0.0534721,-0.0219986,0.00911775,0.711146,-0.697427,0.0884149,0.00705872
28.1884,0.0534705,-0.021993,0.00903713,0.710865,-0.697722,0.0883377,0.00719939
28.1893,0.0534705,-0.021993,0.00903713,0.710865,-0.697722,0.0883377,0.00719939
28.1903,0.0534705,-0.021993,0.00903713,0.710865,-0.697722,0.0883377,0.00719939
28.1913,0.0534795,-0.0220251,0.00899416,0.710865,-0.697722,0.0883377,0.00719939
28.1923,0.0534795,-0.0220251,0.00899416,0.710865,-0.697722,0.0883377,0.00719939
28.1933,0.0534976,-0.0220893,0.00890818,0.710743,-0.697766,0.0889637,0.00720716
28.1943,0.0534976,-0.0220893,0.00890818,0.710743,-0.697766,0.0889637,0.00720716
28.1953,0.053496,-0.0220837,0.00882751,0.71088,-0.697622,0.0890007,0.00718545
28.1963,0.053496,-0.0220837,0.00882751,0.71088,-0.697622,0.0890007,0.00718545
28.1973,0.053505,-0.0221158,0.00878449,0.71088,-0.697622,0.0890007,0.00718545
28.1983,0.053505,-0.0221158,0.00878449,0.71088,-0.697622,0.0890007,0.00718545
28.1993,0.0535124,-0.0221421,0.00866077,0.711018,-0.697478,0.0890378,0.00716374
28.2003,0.0535124,-0.0221421,0.00866077,0.711018,-0.697478,0.0890378,0.00716374
28.2013,0.0535214,-0.0221741,0.0086177,0.711018,-0.697478,0.0890378,0.00716374
28.2023,0.0535214,-0.0221741,0.0086177,0.711018,-0.697478,0.0890378,0.00716374
28.2033,0.0535198,-0.0221684,0.008537,0.711033,-0.697377,0.0897007,0.00715018
28.2043,0.0535198,-0.0221684,0.008537,0.711033,-0.697377,0.0897007,0.00715018
28.2053,0.0535377,-0.0222323,0.0084508,0.711033,-0.697377,0.0897007,0.00715018
28.2063,0.0535377,-0.0222323,0.0084508,0.711033,-0.697377,0.0897007,0.00715018
28.2073,0.0535361,-0.0222265,0.00837008,0.710752,-0.697672,0.0896235,0.0072919
28.2083,0.0535361,-0.0222265,0.00837008,0.710752,-0.697672,0.0896235,0.0072919
28.2093,0.053554,-0.0222904,0.0082838,0.710752,-0.697672,0.0896235,0.0072919
28.2103,0.053554,-0.0222904,0.0082838,0.710752,-0.697672,0.0896235,0.0072919
28.2113,0.0535524,-0.0222845,0.00820305,0.710889,-0.697528,0.0896605,0.00727032
28.2123,0.0535524,-0.0222845,0.00820305,0.710889,-0.697528,0.0896605,0.00727032
28.2133,0.0535703,-0.0223482,0.00811669,0.710889,-0.697528,0.0896605,0.00727032
28.2143,0.0535703,-0.0223482,0.00811669,0.710889,-0.697528,0.0896605,0.00727032
28.2153,0.0535686,-0.0223423,0.00803592,0.710904,-0.697427,0.0903234,0.00725767
28.2163,0.0535686,-0.0223423,0.00803592,0.710904,-0.697427,0.0903234,0.00725767
28.2173,0.0535776,-0.0223741,0.00799271,0.710904,-0.697427,0.0903234,0.00725767
28.2183,0.0535776,-0.0223741,0.00799271,0.710904,-0.697427,0.0903234,0.00725767
28.2193,0.0535848,-0.0223999,0.00786868,0.711041,-0.697282,0.0903604,0.00723621
28.2203,0.0535848,-0.0223999,0.00786868,0.711041,-0.697282,0.0903604,0.00723621
28.2213,0.0535937,-0.0224317,0.00782543,0.710623,-0.697722,0.0902462,0.00739991
28.2223,0.0535937,-0.0224317,0.00782543,0.710623,-0.697722,0.0902462,0.00739991
28.2233,0.0536794,-0.0224353,0.00770134,0.710741,-0.697576,0.0904293,0.00752188
28.2243,0.0536794,-0.0224353,0.00770134,0.710741,-0.697576,0.0904293,0.00752188
28.2253,0.0536883,-0.022467,0.00765804,0.710741,-0.697576,0.0904293,0.00752188
28.2263,0.0536883,-0.022467,0.00765804,0.710741,-0.697576,0.0904293,0.00752188
28.2273,0.0536955,-0.0224926,0.00753389,0.710756,-0.697475,0.0910922,0.00751013
28.2283,0.0536955,-0.0224926,0.00753389,0.710756,-0.697475,0.0910922,0.00751013
28.2293,0.0537044,-0.0225242,0.00749056,0.710756,-0.697475,0.0910922,0.00751013
28.2303,0.0537044,-0.0225242,0.00749056,0.710756,-0.697475,0.0910922,0.00751013
28.2313,0.0537116,-0.0225497,0.00736634,0.710894,-0.69733,0.0911292,0.00748877
28.2323,0.0537116,-0.0225497,0.00736634,0.710894,-0.69733,0.0911292,0.00748877
28.2333,0.0537205,-0.0225813,0.00732296,0.710894,-0.69733,0.0911292,0.00748877
28.2343,0.0537205,-0.0225813,0.00732296,0.710894,-0.69733,0.0911292,0.00748877
28.2353,0.0537276,-0.0226066,0.00719868,0.711031,-0.697186,0.0911662,0.00746741
28.2363,0.0537276,-0.0226066,0.00719868,0.711031,-0.697186,0.0911662,0.00746741
28.2373,0.0537365,-0.0226382,0.00715526,0.710612,-0.697626,0.0910517,0.0076316
28.2383,0.0537365,-0.0226382,0.00715526,0.710612,-0.697626,0.0910517,0.0076316
28.2393,0.0537542,-0.0227013,0.00706839,0.71049,-0.697668,0.0916776,0.00764198
28.2403,0.0537542,-0.0227013,0.00706839,0.71049,-0.697668,0.0916776,0.00764198
28.2413,0.0537525,-0.0226949,0.00698746,0.710627,-0.697524,0.0917146,0.00762075
28.2423,0.0537525,-0.0226949,0.00698746,0.710627,-0.697524,0.0917146,0.00762075
28.2433,0.0537613,-0.0227264,0.00694399,0.710627,-0.697524,0.0917146,0.00762075
28.2443,0.0537613,-0.0227264,0.00694399,0.710627,-0.697524,0.0917146,0.00762075
28.2453,0.0537684,-0.0227515,0.00681956,0.710764,-0.697379,0.0917516,0.00759952
28.2463,0.0537684,-0.0227515,0.00681956,0.710764,-0.697379,0.0917516,0.00759952
28.2473,0.0537772,-0.0227829,0.00677605,0.710764,-0.697379,0.0917516,0.00759952
28.2483,0.0537772,-0.0227829,0.00677605,0.710764,-0.697379,0.0917516,0.00759952
28.2493,0.0537861,-0.0228144,0.00673252,0.710764,-0.697379,0.0917516,0.00759952
28.2503,0.0537861,-0.0228144,0.00673252,0.710764,-0.697379,0.0917516,0.00759952
28.2513,0.0537931,-0.0228393,0.006608,0.710483,-0.697674,0.0916741,0.00774287
28.2523,0.0537931,-0.0228393,0.006608,0.710483,-0.697674,0.0916741,0.00774287
28.2533,0.0538019,-0.0228706,0.00656443,0.710483,-0.697674,0.0916741,0.00774287
28.2543,0.0538019,-0.0228706,0.00656443,0.710483,-0.697674,0.0916741,0.00774287
28.2553,0.0538001,-0.0228641,0.00648343,0.71062,-0.69753,0.0917111,0.00772165
28.2563,0.0538001,-0.0228641,0.00648343,0.71062,-0.69753,0.0917111,0.00772165
28.2573,0.0538177,-0.0229268,0.00639624,0.71062,-0.69753,0.0917111,0.00772165
28.2583,0.0538177,-0.0229268,0.00639624,0.71062,-0.69753,0.0917111,0.00772165
28.2593,0.0538265,-0.0229581,0.00635262,0.710498,-0.697572,0.0923369,0.00773294
28.2603,0.0538265,-0.0229581,0.00635262,0.710498,-0.697572,0.0923369,0.00773294
28.2613,0.0538246,-0.0229514,0.00627158,0.710635,-0.697428,0.0923739,0.00771184
28.2623,0.0538246,-0.0229514,0.00627158,0.710635,-0.697428,0.0923739,0.00771184
28.2633,0.0539209,-0.0229918,0.00618429,0.710616,-0.697426,0.09252,0.00785523
28.2643,0.0539209,-0.0229918,0.00618429,0.710616,-0.697426,0.09252,0.00785523
28.2653,0.053919,-0.0229851,0.00610322,0.710753,-0.697282,0.092557,0.0078341
28.2663,0.053919,-0.0229851,0.00610322,0.710753,-0.697282,0.092557,0.0078341
28.2673,0.0539278,-0.0230163,0.00605954,0.710335,-0.697721,0.0924423,0.00799916
28.2683,0.0539278,-0.0230163,0.00605954,0.710335,-0.697721,0.0924423,0.00799916
28.2693,0.0539259,-0.0230096,0.00597847,0.710472,-0.697577,0.0924793,0.00797804
28.2702,0.0539259,-0.0230096,0.00597847,0.710472,-0.697577,0.0924793,0.00797804
28.2713,0.0539435,-0.0230719,0.00589104,0.710472,-0.697577,0.0924793,0.00797804
28.2723,0.0539435,-0.0230719,0.00589104,0.710472,-0.697577,0.0924793,0.00797804
28.2733,0.0539416,-0.0230651,0.00580994,0.710609,-0.697432,0.0925163,0.00795691
28.2743,0.0539416,-0.0230651,0.00580994,0.710609,-0.697432,0.0925163,0.00795691
28.2753,0.0539503,-0.0230963,0.00576619,0.710609,-0.697432,0.0925163,0.00795691
28.2763,0.0539503,-0.0230963,0.00576619,0.710609,-0.697432,0.0925163,0.00795691
28.2773,0.0539679,-0.0231585,0.00567866,0.710609,-0.697432,0.0925163,0.00795691
28.2783,0.0539679,-0.0231585,0.00567866,0.710609,-0.697432,0.0925163,0.00795691
28.2793,0.0539659,-0.0231516,0.00559752,0.710747,-0.697288,0.0925533,0.00793578
28.2803,0.0539659,-0.0231516,0.00559752,0.710747,-0.697288,0.0925533,0.00793578
28.2813,0.0539747,-0.0231826,0.00555372,0.710624,-0.697329,0.0931791,0.00794812
28.2823,0.0539747,-0.0231826,0.00555372,0.710624,-0.697329,0.0931791,0.00794812
28.2833,0.0539727,-0.0231757,0.00547258,0.710343,-0.697624,0.0931014,0.00809258
28.2843,0.0539727,-0.0231757,0.00547258,0.710343,-0.697624,0.0931014,0.00809258
28.2853,0.0539902,-0.0232377,0.00538491,0.710343,-0.697624,0.0931014,0.00809258
28.2884,0.0539902,-0.0232377,0.00538491,0.710343,-0.697624,0.0931014,0.00809258
28.2893,0.0539882,-0.0232307,0.00530374,0.71048,-0.69748,0.0931383,0.00807158
28.2903,0.0539882,-0.0232307,0.00530374,0.71048,-0.69748,0.0931383,0.00807158
28.2913,0.0539882,-0.0232307,0.00530374,0.71048,-0.69748,0.0931383,0.00807158
28.2923,0.0539862,-0.0232237,0.00522258,0.710617,-0.697335,0.0931753,0.00805058
28.2933,0.0539862,-0.0232237,0.00522258,0.710617,-0.697335,0.0931753,0.00805058
28.2943,0.0540104,-0.0233094,0.0050097,0.710754,-0.697191,0.0932122,0.00802958
28.2953,0.0540104,-0.0233094,0.0050097,0.710754,-0.697191,0.0932122,0.00802958
28.2963,0.0540084,-0.0233022,0.0049285,0.710892,-0.697046,0.0932492,0.00800858
28.2973,0.0540084,-0.0233022,0.0049285,0.710892,-0.697046,0.0932492,0.00800858
28.2983,0.0540064,-0.023295,0.00484731,0.710611,-0.697341,0.0931714,0.00815304
28.2993,0.0540064,-0.023295,0.00484731,0.710611,-0.697341,0.0931714,0.00815304
28.3003,0.0540237,-0.0233567,0.00475938,0.710611,-0.697341,0.0931714,0.00815304
28.3013,0.0540237,-0.0233567,0.00475938,0.710611,-0.697341,0.0931714,0.00815304
28.3023,0.0540217,-0.0233495,0.00467816,0.710748,-0.697197,0.0932083,0.00813204
28.3033,0.0540217,-0.0233495,0.00467816,0.710748,-0.697197,0.0932083,0.00813204
28.3043,0.0540196,-0.0233422,0.00459695,0.710885,-0.697052,0.0932453,0.00811104
28.3053,0.0540196,-0.0233422,0.00459695,0.710885,-0.697052,0.0932453,0.00811104
28.3063,0.0540262,-0.0233656,0.00447171,0.711022,-0.696908,0.0932822,0.00809004
28.3073,0.0540262,-0.0233656,0.00447171,0.711022,-0.696908,0.0932822,0.00809004
28.3083,0.0540349,-0.0233964,0.00442767,0.711022,-0.696908,0.0932822,0.00809004
28.3093,0.0540349,-0.0233964,0.00442767,0.711022,-0.696908,0.0932822,0.00809004
28.3103,0.0540415,-0.0234197,0.00430238,0.710741,-0.697203,0.0932043,0.00823449
28.3113,0.0540415,-0.0234197,0.00430238,0.710741,-0.697203,0.0932043,0.00823449
28.3123,0.0540394,-0.0234122,0.00422113,0.710878,-0.697058,0.0932412,0.00821349
28.3133,0.0540394,-0.0234122,0.00422113,0.710878,-0.697058,0.0932412,0.00821349
28.3143,0.0540373,-0.0234048,0.00413989,0.710893,-0.696955,0.0939039,0.00820756
28.3153,0.0540373,-0.0234048,0.00413989,0.710893,-0.696955,0.0939039,0.00820756
28.3163,0.0540546,-0.0234661,0.00405168,0.710893,-0.696955,0.0939039,0.00820756
28.3173,0.0540546,-0.0234661,0.00405168,0.710893,-0.696955,0.0939039,0.00820756
28.3183,0.0540524,-0.0234585,0.00397041,0.71103,-0.69681,0.0939408,0.00818669
28.3193,0.0540524,-0.0234585,0.00397041,0.71103,-0.69681,0.0939408,0.00818669
28.3203,0.0540589,-0.0234816,0.003845,0.711167,-0.696666,0.0939777,0.00816582
28.3213,0.0540589,-0.0234816,0.003845,0.711167,-0.696666,0.0939777,0.00816582
28.3223,0.0540568,-0.0234739,0.00376373,0.710886,-0.696961,0.0938997,0.0083108
28.3233,0.0540568,-0.0234739,0.00376373,0.710886,-0.696961,0.0938997,0.0083108
28.3243,0.054074,-0.0235351,0.00367535,0.710886,-0.696961,0.0938997,0.0083108
28.3253,0.054074,-0.0235351,0.00367535,0.710886,-0.696961,0.0938997,0.0083108
28.3263,0.0540718,-0.0235274,0.00359406,0.711024,-0.696816,0.0939366,0.00828992
28.3273,0.0540718,-0.0235274,0.00359406,0.711024,-0.696816,0.0939366,0.00828992
28.3283,0.0540697,-0.0235196,0.00351277,0.711161,-0.696671,0.0939734,0.00826905
28.3293,0.0540697,-0.0235196,0.00351277,0.711161,-0.696671,0.0939734,0.00826905
28.3303,0.0540761,-0.0235424,0.00338724,0.711298,-0.696527,0.0940103,0.00824818
28.3313,0.0540761,-0.0235424,0.00338724,0.711298,-0.696527,0.0940103,0.00824818
28.3323,0.0540846,-0.0235728,0.00334298,0.71088,-0.696967,0.0938954,0.00841403
28.3333,0.0540846,-0.0235728,0.00334298,0.71088,-0.696967,0.0938954,0.00841403
28.3343,0.054091,-0.0235954,0.00321739,0.711017,-0.696822,0.0939322,0.00839315
28.3353,0.054091,-0.0235954,0.00321739,0.711017,-0.696822,0.0939322,0.00839315
28.3363,0.0540888,-0.0235876,0.00313607,0.711154,-0.696677,0.0939691,0.00837228
28.3373,0.0540888,-0.0235876,0.00313607,0.711154,-0.696677,0.0939691,0.00837228
28.3383,0.0540951,-0.02361,0.00301043,0.711291,-0.696533,0.0940059,0.00835141
28.3393,0.0540951,-0.02361,0.00301043,0.711291,-0.696533,0.0940059,0.00835141
28.3403,0.0541037,-0.0236404,0.0029661,0.711291,-0.696533,0.0940059,0.00835141
28.3413,0.0541037,-0.0236404,0.0029661,0.711291,-0.696533,0.0940059,0.00835141
28.3423,0.0541014,-0.0236324,0.00288476,0.711011,-0.696828,0.0939278,0.00849638
