t,x,y,z,qw,qx,qy,qz
33.3174,0.0965502,-0.0309715,-0.0379348,0.712254,-0.695273,0.0477678,-0.0837181
33.3184,0.0965332,-0.0309364,-0.0379726,0.712183,-0.695295,0.0484339,-0.083747
33.3194,0.0965332,-0.0309364,-0.0379726,0.712183,-0.695295,0.0484339,-0.083747
33.3204,0.0965332,-0.0309364,-0.0379726,0.712183,-0.695295,0.0484339,-0.083747
33.3214,0.0965393,-0.0309491,-0.0380251,0.712183,-0.695295,0.0484339,-0.083747
33.3224,0.0965393,-0.0309491,-0.0380251,0.712183,-0.695295,0.0484339,-0.083747
33.3234,0.0965393,-0.0309491,-0.0380251,0.712183,-0.695295,0.0484339,-0.083747
33.3244,0.0965393,-0.0309491,-0.0380251,0.712183,-0.695295,0.0484339,-0.083747
33.3254,0.0965393,-0.0309491,-0.0380251,0.712183,-0.695295,0.0484339,-0.083747
33.3264,0.0965284,-0.0309266,-0.0381154,0.711965,-0.695558,0.048283,-0.0835119
33.3274,0.0965284,-0.0309266,-0.0381154,0.711965,-0.695558,0.048283,-0.0835119
33.3284,0.0965284,-0.0309266,-0.0381154,0.711965,-0.695558,0.048283,-0.0835119
33.3295,0.0965284,-0.0309266,-0.0381154,0.711965,-0.695558,0.048283,-0.0835119
33.3304,0.0965345,-0.0309392,-0.038168,0.711965,-0.695558,0.048283,-0.0835119
33.3314,0.0965345,-0.0309392,-0.038168,0.711965,-0.695558,0.048283,-0.0835119
33.3324,0.0965345,-0.0309392,-0.038168,0.711965,-0.695558,0.048283,-0.0835119
33.3334,0.0965345,-0.0309392,-0.038168,0.711965,-0.695558,0.048283,-0.0835119
33.3344,0.0965406,-0.0309518,-0.0382206,0.711965,-0.695558,0.048283,-0.0835119
33.3354,0.0965406,-0.0309518,-0.0382206,0.711965,-0.695558,0.048283,-0.0835119
33.3364,0.0965406,-0.0309518,-0.0382206,0.711965,-0.695558,0.048283,-0.0835119
33.3374,0.0965406,-0.0309518,-0.0382206,0.711965,-0.695558,0.048283,-0.0835119
33.3384,0.0965468,-0.0309645,-0.0382731,0.711965,-0.695558,0.048283,-0.0835119
33.3394,0.0965468,-0.0309645,-0.0382731,0.711965,-0.695558,0.048283,-0.0835119
33.3404,0.0965468,-0.0309645,-0.0382731,0.711965,-0.695558,0.048283,-0.0835119
33.3414,0.0965468,-0.0309645,-0.0382731,0.711965,-0.695558,0.048283,-0.0835119
33.3424,0.0965468,-0.0309645,-0.0382731,0.711965,-0.695558,0.048283,-0.0835119
33.3434,0.0965468,-0.0309645,-0.0382731,0.711965,-0.695558,0.048283,-0.0835119
33.3444,0.0965358,-0.0309419,-0.0383634,0.711746,-0.69582,0.0481321,-0.0832768
33.3454,0.0965358,-0.0309419,-0.0383634,0.711746,-0.69582,0.0481321,-0.0832768
33.3464,0.0965358,-0.0309419,-0.0383634,0.711746,-0.69582,0.0481321,-0.0832768
33.3474,0.0965358,-0.0309419,-0.0383634,0.711746,-0.69582,0.0481321,-0.0832768
33.3484,0.0965419,-0.0309544,-0.038416,0.711746,-0.69582,0.0481321,-0.0832768
33.3494,0.0965419,-0.0309544,-0.038416,0.711746,-0.69582,0.0481321,-0.0832768
33.3504,0.0965419,-0.0309544,-0.038416,0.711746,-0.69582,0.0481321,-0.0832768
33.3514,0.0965419,-0.0309544,-0.038416,0.711746,-0.69582,0.0481321,-0.0832768
33.3524,0.0965419,-0.0309544,-0.038416,0.711746,-0.69582,0.0481321,-0.0832768
33.3534,0.096548,-0.030967,-0.0384686,0.711746,-0.69582,0.0481321,-0.0832768
33.3544,0.096548,-0.030967,-0.0384686,0.711746,-0.69582,0.0481321,-0.0832768
33.3554,0.096548,-0.030967,-0.0384686,0.711746,-0.69582,0.0481321,-0.0832768
33.3564,0.0965541,-0.0309795,-0.0385212,0.711746,-0.69582,0.0481321,-0.0832768
33.3574,0.0965541,-0.0309795,-0.0385212,0.711746,-0.69582,0.0481321,-0.0832768
33.3584,0.0965541,-0.0309795,-0.0385212,0.711746,-0.69582,0.0481321,-0.0832768
33.3594,0.0965541,-0.0309795,-0.0385212,0.711746,-0.69582,0.0481321,-0.0832768
33.3604,0.0965541,-0.0309795,-0.0385212,0.711556,-0.695977,0.0487213,-0.0832502
33.3614,0.0965541,-0.0309795,-0.0385212,0.711556,-0.695977,0.0487213,-0.0832502
33.3624,0.0965601,-0.030992,-0.0385738,0.711407,-0.696217,0.047904,-0.0829873
33.3634,0.0965601,-0.030992,-0.0385738,0.711407,-0.696217,0.047904,-0.0829873
33.3644,0.0965601,-0.030992,-0.0385738,0.711407,-0.696217,0.047904,-0.0829873
33.3654,0.0965601,-0.030992,-0.0385738,0.711407,-0.696217,0.047904,-0.0829873
33.3664,0.0965601,-0.030992,-0.0385738,0.711407,-0.696217,0.047904,-0.0829873
33.3674,0.0965662,-0.0310045,-0.0386264,0.711407,-0.696217,0.047904,-0.0829873
33.3684,0.0965491,-0.0309693,-0.0386641,0.711527,-0.696083,0.047981,-0.0830417
33.3694,0.0965491,-0.0309693,-0.0386641,0.711527,-0.696083,0.047981,-0.0830417
33.3704,0.0965491,-0.0309693,-0.0386641,0.711527,-0.696083,0.047981,-0.0830417
33.3714,0.0965491,-0.0309693,-0.0386641,0.711527,-0.696083,0.047981,-0.0830417
33.3724,0.0965552,-0.0309818,-0.0387168,0.711337,-0.696239,0.0485703,-0.0830146
33.3734,0.0965552,-0.0309818,-0.0387168,0.711337,-0.696239,0.0485703,-0.0830146
33.3744,0.0965552,-0.0309818,-0.0387168,0.711337,-0.696239,0.0485703,-0.0830146
33.3754,0.0965552,-0.0309818,-0.0387168,0.711337,-0.696239,0.0485703,-0.0830146
33.3764,0.0965552,-0.0309818,-0.0387168,0.711337,-0.696239,0.0485703,-0.0830146
33.3774,0.0965552,-0.0309818,-0.0387168,0.711337,-0.696239,0.0485703,-0.0830146
33.3785,0.0965612,-0.0309943,-0.0387694,0.711337,-0.696239,0.0485703,-0.0830146
33.3794,0.0965612,-0.0309943,-0.0387694,0.711337,-0.696239,0.0485703,-0.0830146
33.3804,0.0965612,-0.0309943,-0.0387694,0.711337,-0.696239,0.0485703,-0.0830146
33.3814,0.0965612,-0.0309943,-0.0387694,0.711337,-0.696239,0.0485703,-0.0830146
33.3824,0.0965612,-0.0309943,-0.0387694,0.711337,-0.696239,0.0485703,-0.0830146
33.3834,0.0965612,-0.0309943,-0.0387694,0.711337,-0.696239,0.0485703,-0.0830146
33.3844,0.0965672,-0.0310067,-0.038822,0.711337,-0.696239,0.0485703,-0.0830146
33.3854,0.0965672,-0.0310067,-0.038822,0.711337,-0.696239,0.0485703,-0.0830146
33.3864,0.0965502,-0.0309715,-0.0388597,0.711118,-0.696501,0.0484193,-0.082779
33.3874,0.0965502,-0.0309715,-0.0388597,0.711118,-0.696501,0.0484193,-0.082779
33.3884,0.0965502,-0.0309715,-0.0388597,0.711118,-0.696501,0.0484193,-0.082779
33.3894,0.0965502,-0.0309715,-0.0388597,0.711457,-0.696104,0.0486474,-0.0830689
33.3903,0.0965502,-0.0309715,-0.0388597,0.711457,-0.696104,0.0486474,-0.0830689
33.3914,0.0965562,-0.0309839,-0.0389123,0.711118,-0.696501,0.0484193,-0.082779
33.3924,0.0965562,-0.0309839,-0.0389123,0.711118,-0.696501,0.0484193,-0.082779
33.3934,0.0965562,-0.0309839,-0.0389123,0.711118,-0.696501,0.0484193,-0.082779
33.3944,0.0965391,-0.0309487,-0.03895,0.711239,-0.696367,0.0484963,-0.0828333
33.3954,0.0965391,-0.0309487,-0.03895,0.711239,-0.696367,0.0484963,-0.0828333
33.3964,0.0965391,-0.0309487,-0.03895,0.711239,-0.696367,0.0484963,-0.0828333
33.3974,0.0965391,-0.0309487,-0.03895,0.711239,-0.696367,0.0484963,-0.0828333
33.3984,0.0965391,-0.0309487,-0.03895,0.711239,-0.696367,0.0484963,-0.0828333
33.3994,0.0965451,-0.0309611,-0.0390027,0.711239,-0.696367,0.0484963,-0.0828333
33.4004,0.0965451,-0.0309611,-0.0390027,0.711239,-0.696367,0.0484963,-0.0828333
33.4014,0.0965451,-0.0309611,-0.0390027,0.711239,-0.696367,0.0484963,-0.0828333
33.4024,0.0965451,-0.0309611,-0.0390027,0.711239,-0.696367,0.0484963,-0.0828333
33.4034,0.0965451,-0.0309611,-0.0390027,0.711239,-0.696367,0.0484963,-0.0828333
33.4044,0.0965451,-0.0309611,-0.0390027,0.711239,-0.696367,0.0484963,-0.0828333
33.4054,0.0965451,-0.0309611,-0.0390027,0.711239,-0.696367,0.0484963,-0.0828333
33.4064,0.0965451,-0.0309611,-0.0390027,0.711239,-0.696367,0.0484963,-0.0828333
33.4074,0.096534,-0.0309382,-0.039093,0.711359,-0.696232,0.0485734,-0.0828876
33.4084,0.096534,-0.0309382,-0.039093,0.711359,-0.696232,0.0485734,-0.0828876
33.4094,0.096534,-0.0309382,-0.039093,0.711359,-0.696232,0.0485734,-0.0828876
33.4104,0.096534,-0.0309382,-0.039093,0.711359,-0.696232,0.0485734,-0.0828876
33.4114,0.096534,-0.0309382,-0.039093,0.711359,-0.696232,0.0485734,-0.0828876
33.4124,0.096534,-0.0309382,-0.039093,0.711359,-0.696232,0.0485734,-0.0828876
33.4133,0.096534,-0.0309382,-0.039093,0.711359,-0.696232,0.0485734,-0.0828876
33.4144,0.096534,-0.0309382,-0.039093,0.711359,-0.696232,0.0485734,-0.0828876
33.4154,0.09654,-0.0309506,-0.0391456,0.711359,-0.696232,0.0485734,-0.0828876
33.4164,0.09654,-0.0309506,-0.0391456,0.711359,-0.696232,0.0485734,-0.0828876
33.4174,0.09654,-0.0309506,-0.0391456,0.711359,-0.696232,0.0485734,-0.0828876
33.4184,0.09654,-0.0309506,-0.0391456,0.711359,-0.696232,0.0485734,-0.0828876
33.4194,0.0965229,-0.0309153,-0.0391833,0.71114,-0.696494,0.0484222,-0.0826519
33.4204,0.0965229,-0.0309153,-0.0391833,0.71114,-0.696494,0.0484222,-0.0826519
33.4214,0.0965289,-0.0309276,-0.0392359,0.71114,-0.696494,0.0484222,-0.0826519
33.4224,0.0965289,-0.0309276,-0.0392359,0.71114,-0.696494,0.0484222,-0.0826519
33.4234,0.0965289,-0.0309276,-0.0392359,0.71114,-0.696494,0.0484222,-0.0826519
33.4244,0.0965289,-0.0309276,-0.0392359,0.71114,-0.696494,0.0484222,-0.0826519
33.4254,0.0965289,-0.0309276,-0.0392359,0.71114,-0.696494,0.0484222,-0.0826519
33.4264,0.0965289,-0.0309276,-0.0392359,0.71114,-0.696494,0.0484222,-0.0826519
33.4274,0.0965289,-0.0309276,-0.0392359,0.71095,-0.69665,0.0490116,-0.0826236
33.4284,0.0965289,-0.0309276,-0.0392359,0.71095,-0.69665,0.0490116,-0.0826236
33.4294,0.0965349,-0.03094,-0.0392886,0.71114,-0.696494,0.0484222,-0.0826519
33.4304,0.0965349,-0.03094,-0.0392886,0.71114,-0.696494,0.0484222,-0.0826519
33.4314,0.0965349,-0.03094,-0.0392886,0.71114,-0.696494,0.0484222,-0.0826519
33.4324,0.0965349,-0.03094,-0.0392886,0.71114,-0.696494,0.0484222,-0.0826519
33.4334,0.0965349,-0.03094,-0.0392886,0.71095,-0.69665,0.0490116,-0.0826236
33.4344,0.0965349,-0.03094,-0.0392886,0.71095,-0.69665,0.0490116,-0.0826236
33.4354,0.0965349,-0.03094,-0.0392886,0.71095,-0.69665,0.0490116,-0.0826236
33.4364,0.0965349,-0.03094,-0.0392886,0.71095,-0.69665,0.0490116,-0.0826236
33.4374,0.0965238,-0.030917,-0.0393789,0.711071,-0.696515,0.0490887,-0.0826777
33.4384,0.0965238,-0.030917,-0.0393789,0.711071,-0.696515,0.0490887,-0.0826777
33.4394,0.0965238,-0.030917,-0.0393789,0.711071,-0.696515,0.0490887,-0.0826777
33.4404,0.0965238,-0.030917,-0.0393789,0.711071,-0.696515,0.0490887,-0.0826777
33.4414,0.0965238,-0.030917,-0.0393789,0.711071,-0.696515,0.0490887,-0.0826777
33.4424,0.0965238,-0.030917,-0.0393789,0.711071,-0.696515,0.0490887,-0.0826777
33.4434,0.0965238,-0.030917,-0.0393789,0.711071,-0.696515,0.0490887,-0.0826777
33.4444,0.0965238,-0.030917,-0.0393789,0.710731,-0.696912,0.0488605,-0.0823875
33.4454,0.0965238,-0.030917,-0.0393789,0.710731,-0.696912,0.0488605,-0.0823875
33.4464,0.0965238,-0.030917,-0.0393789,0.710731,-0.696912,0.0488605,-0.0823875
33.4474,0.0965238,-0.030917,-0.0393789,0.710731,-0.696912,0.0488605,-0.0823875
33.4484,0.0965238,-0.030917,-0.0393789,0.710731,-0.696912,0.0488605,-0.0823875
33.4494,0.0965297,-0.0309293,-0.0394315,0.710731,-0.696912,0.0488605,-0.0823875
33.4504,0.0965297,-0.0309293,-0.0394315,0.710731,-0.696912,0.0488605,-0.0823875
33.4514,0.0965297,-0.0309293,-0.0394315,0.710731,-0.696912,0.0488605,-0.0823875
33.4524,0.0965297,-0.0309293,-0.0394315,0.710731,-0.696912,0.0488605,-0.0823875
33.4534,0.0965297,-0.0309293,-0.0394315,0.710731,-0.696912,0.0488605,-0.0823875
33.4544,0.0965297,-0.0309293,-0.0394315,0.710731,-0.696912,0.0488605,-0.0823875
33.4553,0.0965126,-0.030894,-0.0394692,0.710852,-0.696777,0.0489375,-0.0824416
33.4564,0.0965126,-0.030894,-0.0394692,0.710852,-0.696777,0.0489375,-0.0824416
33.4574,0.0965186,-0.0309063,-0.0395218,0.710852,-0.696777,0.0489375,-0.0824416
33.4584,0.0965186,-0.0309063,-0.0395218,0.710852,-0.696777,0.0489375,-0.0824416
33.4594,0.0965186,-0.0309063,-0.0395218,0.710852,-0.696777,0.0489375,-0.0824416
33.4604,0.0965186,-0.0309063,-0.0395218,0.710852,-0.696777,0.0489375,-0.0824416
33.4613,0.0965186,-0.0309063,-0.0395218,0.710852,-0.696777,0.0489375,-0.0824416
33.4624,0.0965186,-0.0309063,-0.0395218,0.710852,-0.696777,0.0489375,-0.0824416
33.4633,0.0965186,-0.0309063,-0.0395218,0.710852,-0.696777,0.0489375,-0.0824416
33.4644,0.0965186,-0.0309063,-0.0395218,0.710852,-0.696777,0.0489375,-0.0824416
33.4654,0.0965186,-0.0309063,-0.0395218,0.710852,-0.696777,0.0489375,-0.0824416
33.4664,0.0965186,-0.0309063,-0.0395218,0.710852,-0.696777,0.0489375,-0.0824416
33.4673,0.0965186,-0.0309063,-0.0395218,0.710852,-0.696777,0.0489375,-0.0824416
33.4684,0.0965186,-0.0309063,-0.0395218,0.710852,-0.696777,0.0489375,-0.0824416
33.4694,0.0965186,-0.0309063,-0.0395218,0.710512,-0.697173,0.0487094,-0.0821513
33.4703,0.0965186,-0.0309063,-0.0395218,0.710512,-0.697173,0.0487094,-0.0821513
33.4713,0.0965186,-0.0309063,-0.0395218,0.710512,-0.697173,0.0487094,-0.0821513
33.4724,0.0965245,-0.0309185,-0.0395745,0.710512,-0.697173,0.0487094,-0.0821513
33.4734,0.0965245,-0.0309185,-0.0395745,0.710512,-0.697173,0.0487094,-0.0821513
33.4744,0.0965245,-0.0309185,-0.0395745,0.710512,-0.697173,0.0487094,-0.0821513
33.4753,0.0965245,-0.0309185,-0.0395745,0.710512,-0.697173,0.0487094,-0.0821513
33.4764,0.0965245,-0.0309185,-0.0395745,0.710512,-0.697173,0.0487094,-0.0821513
33.4774,0.0965245,-0.0309185,-0.0395745,0.710512,-0.697173,0.0487094,-0.0821513
33.4783,0.0965245,-0.0309185,-0.0395745,0.710512,-0.697173,0.0487094,-0.0821513
33.4793,0.0965245,-0.0309185,-0.0395745,0.710512,-0.697173,0.0487094,-0.0821513
33.4803,0.0965245,-0.0309185,-0.0395745,0.710512,-0.697173,0.0487094,-0.0821513
33.4813,0.0965245,-0.0309185,-0.0395745,0.710512,-0.697173,0.0487094,-0.0821513
33.4823,0.0965245,-0.0309185,-0.0395745,0.710512,-0.697173,0.0487094,-0.0821513
33.4833,0.0965245,-0.0309185,-0.0395745,0.710512,-0.697173,0.0487094,-0.0821513
33.4843,0.0965245,-0.0309185,-0.0395745,0.710512,-0.697173,0.0487094,-0.0821513
33.4854,0.0965133,-0.0308954,-0.0396648,0.710633,-0.697039,0.0487863,-0.0822055
33.4863,0.0965133,-0.0308954,-0.0396648,0.710633,-0.697039,0.0487863,-0.0822055
33.4873,0.0965133,-0.0308954,-0.0396648,0.710633,-0.697039,0.0487863,-0.0822055
33.4884,0.0965133,-0.0308954,-0.0396648,0.710633,-0.697039,0.0487863,-0.0822055
33.4893,0.0965133,-0.0308954,-0.0396648,0.710633,-0.697039,0.0487863,-0.0822055
33.4904,0.0965133,-0.0308954,-0.0396648,0.710633,-0.697039,0.0487863,-0.0822055
33.4913,0.0965133,-0.0308954,-0.0396648,0.710633,-0.697039,0.0487863,-0.0822055
33.4923,0.0965133,-0.0308954,-0.0396648,0.710633,-0.697039,0.0487863,-0.0822055
33.4934,0.0965133,-0.0308954,-0.0396648,0.710633,-0.697039,0.0487863,-0.0822055
33.4943,0.0965133,-0.0308954,-0.0396648,0.710633,-0.697039,0.0487863,-0.0822055
33.4953,0.0965133,-0.0308954,-0.0396648,0.710633,-0.697039,0.0487863,-0.0822055
33.4963,0.0965133,-0.0308954,-0.0396648,0.710633,-0.697039,0.0487863,-0.0822055
33.4973,0.0965133,-0.0308954,-0.0396648,0.710633,-0.697039,0.0487863,-0.0822055
33.4983,0.0965133,-0.0308954,-0.0396648,0.710633,-0.697039,0.0487863,-0.0822055
33.4993,0.0965192,-0.0309076,-0.0397175,0.710443,-0.697194,0.0493759,-0.082176
33.5004,0.0965192,-0.0309076,-0.0397175,0.710443,-0.697194,0.0493759,-0.082176
33.5013,0.0965192,-0.0309076,-0.0397175,0.710633,-0.697039,0.0487863,-0.0822055
33.5024,0.0965192,-0.0309076,-0.0397175,0.710633,-0.697039,0.0487863,-0.0822055
33.5033,0.0965192,-0.0309076,-0.0397175,0.710293,-0.697435,0.0485581,-0.0819152
33.5043,0.0965192,-0.0309076,-0.0397175,0.710293,-0.697435,0.0485581,-0.0819152
33.5053,0.0965192,-0.0309076,-0.0397175,0.710293,-0.697435,0.0485581,-0.0819152
33.5063,0.0965192,-0.0309076,-0.0397175,0.710293,-0.697435,0.0485581,-0.0819152
33.5073,0.0965192,-0.0309076,-0.0397175,0.710293,-0.697435,0.0485581,-0.0819152
33.5083,0.0965192,-0.0309076,-0.0397175,0.710293,-0.697435,0.0485581,-0.0819152
33.5094,0.0965251,-0.0309198,-0.0397702,0.710293,-0.697435,0.0485581,-0.0819152
33.5103,0.0965251,-0.0309198,-0.0397702,0.710293,-0.697435,0.0485581,-0.0819152
33.5113,0.0965251,-0.0309198,-0.0397702,0.710293,-0.697435,0.0485581,-0.0819152
33.5124,0.0965251,-0.0309198,-0.0397702,0.710293,-0.697435,0.0485581,-0.0819152
33.5133,0.0965251,-0.0309198,-0.0397702,0.710293,-0.697435,0.0485581,-0.0819152
33.5143,0.0965251,-0.0309198,-0.0397702,0.710293,-0.697435,0.0485581,-0.0819152
33.5153,0.0965251,-0.0309198,-0.0397702,0.710293,-0.697435,0.0485581,-0.0819152
33.5163,0.0965251,-0.0309198,-0.0397702,0.710293,-0.697435,0.0485581,-0.0819152
33.5173,0.0965251,-0.0309198,-0.0397702,0.710104,-0.69759,0.0491477,-0.0818853
33.5184,0.0965251,-0.0309198,-0.0397702,0.710293,-0.697435,0.0485581,-0.0819152
33.5193,0.0965251,-0.0309198,-0.0397702,0.710293,-0.697435,0.0485581,-0.0819152
33.5203,0.0965251,-0.0309198,-0.0397702,0.710293,-0.697435,0.0485581,-0.0819152
33.5213,0.0965139,-0.0308967,-0.0398605,0.710414,-0.6973,0.0486351,-0.0819694
33.5224,0.0965139,-0.0308967,-0.0398605,0.710414,-0.6973,0.0486351,-0.0819694
33.5233,0.0965139,-0.0308967,-0.0398605,0.710414,-0.6973,0.0486351,-0.0819694
33.5243,0.0965139,-0.0308967,-0.0398605,0.710414,-0.6973,0.0486351,-0.0819694
33.5254,0.0965139,-0.0308967,-0.0398605,0.710224,-0.697455,0.0492247,-0.0819394
33.5263,0.0965139,-0.0308967,-0.0398605,0.710224,-0.697455,0.0492247,-0.0819394
33.5273,0.0965139,-0.0308967,-0.0398605,0.710224,-0.697455,0.0492247,-0.0819394
33.5284,0.0965139,-0.0308967,-0.0398605,0.710224,-0.697455,0.0492247,-0.0819394
33.5293,0.0965139,-0.0308967,-0.0398605,0.710224,-0.697455,0.0492247,-0.0819394
33.5304,0.0965139,-0.0308967,-0.0398605,0.710224,-0.697455,0.0492247,-0.0819394
33.5314,0.0965139,-0.0308967,-0.0398605,0.710224,-0.697455,0.0492247,-0.0819394
33.5323,0.0965139,-0.0308967,-0.0398605,0.710224,-0.697455,0.0492247,-0.0819394
33.5333,0.0965198,-0.0309088,-0.0399132,0.710414,-0.6973,0.0486351,-0.0819694
33.5344,0.0965198,-0.0309088,-0.0399132,0.710414,-0.6973,0.0486351,-0.0819694
33.5353,0.0965198,-0.0309088,-0.0399132,0.710224,-0.697455,0.0492247,-0.0819394
33.5363,0.0965198,-0.0309088,-0.0399132,0.710224,-0.697455,0.0492247,-0.0819394
33.5373,0.0965198,-0.0309088,-0.0399132,0.710224,-0.697455,0.0492247,-0.0819394
33.5383,0.0965198,-0.0309088,-0.0399132,0.710224,-0.697455,0.0492247,-0.0819394
33.5393,0.0965198,-0.0309088,-0.0399132,0.710224,-0.697455,0.0492247,-0.0819394
33.5403,0.0965198,-0.0309088,-0.0399132,0.710224,-0.697455,0.0492247,-0.0819394
33.5414,0.0965198,-0.0309088,-0.0399132,0.710224,-0.697455,0.0492247,-0.0819394
33.5423,0.0965198,-0.0309088,-0.0399132,0.710224,-0.697455,0.0492247,-0.0819394
33.5433,0.0965027,-0.0308735,-0.0399508,0.710345,-0.697321,0.0493017,-0.0819934
33.5444,0.0965027,-0.0308735,-0.0399508,0.710345,-0.697321,0.0493017,-0.0819934
33.5453,0.0965027,-0.0308735,-0.0399508,0.710345,-0.697321,0.0493017,-0.0819934
33.5463,0.0965027,-0.0308735,-0.0399508,0.710345,-0.697321,0.0493017,-0.0819934
33.5473,0.0965086,-0.0308856,-0.0400035,0.710345,-0.697321,0.0493017,-0.0819934
33.5483,0.0965086,-0.0308856,-0.0400035,0.710345,-0.697321,0.0493017,-0.0819934
33.5493,0.0965086,-0.0308856,-0.0400035,0.710345,-0.697321,0.0493017,-0.0819934
33.5503,0.0965086,-0.0308856,-0.0400035,0.710345,-0.697321,0.0493017,-0.0819934
33.5513,0.0965086,-0.0308856,-0.0400035,0.710345,-0.697321,0.0493017,-0.0819934
33.5523,0.0965086,-0.0308856,-0.0400035,0.710345,-0.697321,0.0493017,-0.0819934
33.5533,0.0965086,-0.0308856,-0.0400035,0.710345,-0.697321,0.0493017,-0.0819934
33.5543,0.0965086,-0.0308856,-0.0400035,0.710345,-0.697321,0.0493017,-0.0819934
33.5553,0.0964973,-0.0308624,-0.0400937,0.710466,-0.697186,0.0493786,-0.0820475
33.5563,0.0964973,-0.0308624,-0.0400937,0.710466,-0.697186,0.0493786,-0.0820475
33.5574,0.0964973,-0.0308624,-0.0400937,0.710466,-0.697186,0.0493786,-0.0820475
33.5583,0.0964973,-0.0308624,-0.0400937,0.710466,-0.697186,0.0493786,-0.0820475
33.5593,0.0964973,-0.0308624,-0.0400937,0.710466,-0.697186,0.0493786,-0.0820475
33.5604,0.0964973,-0.0308624,-0.0400937,0.710466,-0.697186,0.0493786,-0.0820475
33.5613,0.0964973,-0.0308624,-0.0400937,0.710466,-0.697186,0.0493786,-0.0820475
33.5623,0.0964973,-0.0308624,-0.0400937,0.710466,-0.697186,0.0493786,-0.0820475
33.5633,0.0964973,-0.0308624,-0.0400937,0.710466,-0.697186,0.0493786,-0.0820475
33.5643,0.0964973,-0.0308624,-0.0400937,0.710466,-0.697186,0.0493786,-0.0820475
33.5653,0.0964861,-0.0308391,-0.040184,0.710586,-0.697051,0.0494556,-0.0821015
33.5664,0.0964861,-0.0308391,-0.040184,0.710586,-0.697051,0.0494556,-0.0821015
33.5673,0.0964861,-0.0308391,-0.040184,0.710586,-0.697051,0.0494556,-0.0821015
33.5683,0.0964861,-0.0308391,-0.040184,0.710586,-0.697051,0.0494556,-0.0821015
33.5693,0.0964861,-0.0308391,-0.040184,0.710586,-0.697051,0.0494556,-0.0821015
33.5703,0.0964861,-0.0308391,-0.040184,0.710586,-0.697051,0.0494556,-0.0821015
33.5713,0.0964861,-0.0308391,-0.040184,0.710247,-0.697448,0.0492273,-0.0818109
33.5723,0.0964861,-0.0308391,-0.040184,0.710247,-0.697448,0.0492273,-0.0818109
33.5734,0.0964861,-0.0308391,-0.040184,0.710247,-0.697448,0.0492273,-0.0818109
33.5743,0.0964861,-0.0308391,-0.040184,0.710247,-0.697448,0.0492273,-0.0818109
33.5753,0.0964919,-0.0308512,-0.0402367,0.710247,-0.697448,0.0492273,-0.0818109
33.5763,0.0964919,-0.0308512,-0.0402367,0.710247,-0.697448,0.0492273,-0.0818109
33.5773,0.0964748,-0.0308158,-0.0402743,0.710367,-0.697313,0.0493043,-0.0818649
33.5783,0.0964748,-0.0308158,-0.0402743,0.710367,-0.697313,0.0493043,-0.0818649
33.5793,0.0964748,-0.0308158,-0.0402743,0.710367,-0.697313,0.0493043,-0.0818649
33.5803,0.0964748,-0.0308158,-0.0402743,0.710367,-0.697313,0.0493043,-0.0818649
33.5813,0.0964748,-0.0308158,-0.0402743,0.710367,-0.697313,0.0493043,-0.0818649
33.5824,0.0964748,-0.0308158,-0.0402743,0.710367,-0.697313,0.0493043,-0.0818649
33.5833,0.0964748,-0.0308158,-0.0402743,0.710367,-0.697313,0.0493043,-0.0818649
33.5843,0.0964748,-0.0308158,-0.0402743,0.710367,-0.697313,0.0493043,-0.0818649
33.5854,0.0964748,-0.0308158,-0.0402743,0.710367,-0.697313,0.0493043,-0.0818649
33.5863,0.0964748,-0.0308158,-0.0402743,0.710367,-0.697313,0.0493043,-0.0818649
33.5873,0.0964806,-0.0308279,-0.040327,0.710367,-0.697313,0.0493043,-0.0818649
33.5883,0.0964806,-0.0308279,-0.040327,0.710367,-0.697313,0.0493043,-0.0818649
33.5893,0.0964806,-0.0308279,-0.040327,0.710367,-0.697313,0.0493043,-0.0818649
33.5904,0.0964806,-0.0308279,-0.040327,0.710367,-0.697313,0.0493043,-0.0818649
33.5913,0.0964806,-0.0308279,-0.040327,0.710367,-0.697313,0.0493043,-0.0818649
33.5923,0.0964806,-0.0308279,-0.040327,0.710367,-0.697313,0.0493043,-0.0818649
33.5933,0.0964693,-0.0308045,-0.0404172,0.710488,-0.697178,0.0493812,-0.081919
33.5943,0.0964693,-0.0308045,-0.0404172,0.710488,-0.697178,0.0493812,-0.081919
33.5953,0.0964693,-0.0308045,-0.0404172,0.710488,-0.697178,0.0493812,-0.081919
33.5963,0.0964693,-0.0308045,-0.0404172,0.710488,-0.697178,0.0493812,-0.081919
33.5973,0.0964693,-0.0308045,-0.0404172,0.710488,-0.697178,0.0493812,-0.081919
33.5983,0.0964693,-0.0308045,-0.0404172,0.710488,-0.697178,0.0493812,-0.081919
