t,x,y,z,qw,qx,qy,qz
30.6423,0.0453908,-0.027445,0.138716,0.707858,-0.697355,0.0720745,0.0862445
30.6433,0.0453908,-0.027445,0.138716,0.70835,-0.696845,0.0716863,0.0866497
30.6443,0.0453908,-0.027445,0.138716,0.70835,-0.696845,0.0716863,0.0866497
30.6453,0.0453908,-0.027445,0.138716,0.70835,-0.696845,0.0716863,0.0866497
30.6463,0.0454014,-0.0274907,0.138689,0.708406,-0.69689,0.0712409,0.0861969
30.6474,0.0454014,-0.0274907,0.138689,0.708406,-0.69689,0.0712409,0.0861969
30.6483,0.0454014,-0.0274907,0.138689,0.707905,-0.697297,0.0716293,0.0866971
30.6493,0.0454014,-0.0274907,0.138689,0.707905,-0.697297,0.0716293,0.0866971
30.6503,0.0454014,-0.0274907,0.138689,0.707905,-0.697297,0.0716293,0.0866971
30.6513,0.0454014,-0.0274907,0.138689,0.707905,-0.697297,0.0716293,0.0866971
30.6523,0.0454014,-0.0274907,0.138689,0.707858,-0.697355,0.0720745,0.0862445
30.6533,0.0454014,-0.0274907,0.138689,0.707858,-0.697355,0.0720745,0.0862445
30.6543,0.045412,-0.0275363,0.138661,0.708304,-0.696902,0.0721312,0.0861968
30.6553,0.045412,-0.0275363,0.138661,0.708304,-0.696902,0.0721312,0.0861968
30.6563,0.045412,-0.0275363,0.138661,0.707905,-0.697297,0.0716293,0.0866971
30.6573,0.045412,-0.0275363,0.138661,0.707905,-0.697297,0.0716293,0.0866971
30.6583,0.045412,-0.0275363,0.138661,0.708304,-0.696902,0.0721312,0.0861968
30.6593,0.045412,-0.0275363,0.138661,0.708304,-0.696902,0.0721312,0.0861968
30.6603,0.0454925,-0.0275176,0.138661,0.707844,-0.697337,0.07222,0.0863879
30.6613,0.0454925,-0.0275176,0.138661,0.707844,-0.697337,0.07222,0.0863879
30.6623,0.0454925,-0.0275176,0.138661,0.707844,-0.697337,0.07222,0.0863879
30.6633,0.0454925,-0.0275176,0.138661,0.707844,-0.697337,0.07222,0.0863879
30.6643,0.0454925,-0.0275176,0.138661,0.707899,-0.697383,0.0717743,0.0859354
30.6653,0.0454925,-0.0275176,0.138661,0.707899,-0.697383,0.0717743,0.0859354
30.6663,0.0455032,-0.0275633,0.138633,0.707946,-0.697325,0.0713291,0.086388
30.6673,0.0455032,-0.0275633,0.138633,0.707946,-0.697325,0.0713291,0.086388
30.6683,0.0455032,-0.0275635,0.138579,0.708088,-0.697181,0.0713441,0.0863695
30.6693,0.0455032,-0.0275635,0.138579,0.708088,-0.697181,0.0713441,0.0863695
30.6703,0.0455032,-0.0275635,0.138579,0.708088,-0.697181,0.0713441,0.0863695
30.6713,0.0455032,-0.0275635,0.138579,0.708088,-0.697181,0.0713441,0.0863695
30.6723,0.0455032,-0.0275635,0.138579,0.708088,-0.697181,0.0713441,0.0863695
30.6733,0.0455032,-0.0275635,0.138579,0.708088,-0.697181,0.0713441,0.0863695
30.6743,0.0455032,-0.0275635,0.138579,0.708088,-0.697181,0.0713441,0.0863695
30.6753,0.0455032,-0.0275635,0.138579,0.708088,-0.697181,0.0713441,0.0863695
30.6763,0.0455138,-0.0276091,0.138551,0.708088,-0.697181,0.0713441,0.0863695
30.6773,0.0455138,-0.0276091,0.138551,0.708088,-0.697181,0.0713441,0.0863695
30.6783,0.0455138,-0.0276091,0.138551,0.708041,-0.697239,0.0717894,0.085917
30.6793,0.0455138,-0.0276091,0.138551,0.708041,-0.697239,0.0717894,0.085917
30.6803,0.0455138,-0.0276091,0.138551,0.708088,-0.697181,0.0713441,0.0863695
30.6813,0.0455138,-0.0276091,0.138551,0.708088,-0.697181,0.0713441,0.0863695
30.6823,0.0455138,-0.0276091,0.138551,0.708041,-0.697239,0.0717894,0.085917
30.6833,0.0455138,-0.0276091,0.138551,0.708041,-0.697239,0.0717894,0.085917
30.6843,0.0455138,-0.0276091,0.138551,0.708041,-0.697239,0.0717894,0.085917
30.6853,0.0455138,-0.0276091,0.138551,0.708041,-0.697239,0.0717894,0.085917
30.6863,0.0455138,-0.0276091,0.138551,0.707986,-0.697193,0.072235,0.0863696
30.6873,0.0455138,-0.0276091,0.138551,0.707986,-0.697193,0.072235,0.0863696
30.6883,0.0455138,-0.0276091,0.138551,0.708041,-0.697239,0.0717894,0.085917
30.6893,0.0455138,-0.0276091,0.138551,0.708041,-0.697239,0.0717894,0.085917
30.6903,0.0455244,-0.0276547,0.138524,0.708041,-0.697239,0.0717894,0.085917
30.6913,0.0455244,-0.0276547,0.138524,0.708041,-0.697239,0.0717894,0.085917
30.6923,0.045605,-0.027636,0.138524,0.708073,-0.697163,0.0714897,0.0865129
30.6933,0.045605,-0.027636,0.138524,0.708073,-0.697163,0.0714897,0.0865129
30.6943,0.045605,-0.027636,0.138524,0.708073,-0.697163,0.0714897,0.0865129
30.6953,0.045605,-0.027636,0.138524,0.708073,-0.697163,0.0714897,0.0865129
30.6963,0.045605,-0.027636,0.138524,0.708073,-0.697163,0.0714897,0.0865129
30.6973,0.045605,-0.027636,0.138524,0.708073,-0.697163,0.0714897,0.0865129
30.6983,0.045605,-0.027636,0.138524,0.708073,-0.697163,0.0714897,0.0865129
30.6993,0.045605,-0.027636,0.138524,0.708073,-0.697163,0.0714897,0.0865129
30.7003,0.045605,-0.027636,0.138524,0.708026,-0.697222,0.0719349,0.0860604
30.7013,0.045605,-0.027636,0.138524,0.708026,-0.697222,0.0719349,0.0860604
30.7023,0.0456156,-0.0276816,0.138496,0.708026,-0.697222,0.0719349,0.0860604
30.7033,0.0456156,-0.0276816,0.138496,0.708026,-0.697222,0.0719349,0.0860604
30.7043,0.0456156,-0.0276816,0.138496,0.708073,-0.697163,0.0714897,0.0865129
30.7053,0.0456156,-0.0276816,0.138496,0.708073,-0.697163,0.0714897,0.0865129
30.7063,0.0456156,-0.0276816,0.138496,0.708026,-0.697222,0.0719349,0.0860604
30.7073,0.0456156,-0.0276816,0.138496,0.708026,-0.697222,0.0719349,0.0860604
30.7083,0.0456156,-0.0276816,0.138496,0.708026,-0.697222,0.0719349,0.0860604
30.7093,0.0456156,-0.0276816,0.138496,0.708026,-0.697222,0.0719349,0.0860604
30.7103,0.0456156,-0.0276816,0.138496,0.708026,-0.697222,0.0719349,0.0860604
30.7113,0.0456156,-0.0276816,0.138496,0.708026,-0.697222,0.0719349,0.0860604
30.7123,0.0456156,-0.0276816,0.138496,0.708026,-0.697222,0.0719349,0.0860604
30.7133,0.0456156,-0.0276816,0.138496,0.708026,-0.697222,0.0719349,0.0860604
30.7143,0.0456156,-0.0276816,0.138496,0.708026,-0.697222,0.0719349,0.0860604
30.7153,0.0456156,-0.0276816,0.138496,0.708026,-0.697222,0.0719349,0.0860604
30.7163,0.0457068,-0.0277084,0.138468,0.708011,-0.697204,0.0720805,0.0862037
30.7173,0.0457068,-0.0277084,0.138468,0.708011,-0.697204,0.0720805,0.0862037
30.7183,0.0457068,-0.0277084,0.138468,0.708059,-0.697146,0.0716353,0.0866562
30.7193,0.0457068,-0.0277084,0.138468,0.708059,-0.697146,0.0716353,0.0866562
30.7203,0.0457068,-0.0277084,0.138468,0.708011,-0.697204,0.0720805,0.0862037
30.7213,0.0457068,-0.0277084,0.138468,0.708011,-0.697204,0.0720805,0.0862037
30.7223,0.0457069,-0.0277086,0.138414,0.708201,-0.697002,0.0716503,0.0866376
30.7233,0.0457069,-0.0277086,0.138414,0.708201,-0.697002,0.0716503,0.0866376
30.7243,0.0457069,-0.0277086,0.138414,0.708154,-0.69706,0.0720956,0.0861853
30.7253,0.0457069,-0.0277086,0.138414,0.708154,-0.69706,0.0720956,0.0861853
30.7263,0.0457069,-0.0277086,0.138414,0.708154,-0.69706,0.0720956,0.0861853
30.7273,0.0457069,-0.0277086,0.138414,0.708154,-0.69706,0.0720956,0.0861853
30.7283,0.0457175,-0.0277541,0.138386,0.708201,-0.697002,0.0716503,0.0866376
30.7293,0.0457175,-0.0277541,0.138386,0.708201,-0.697002,0.0716503,0.0866376
30.7303,0.0457175,-0.0277541,0.138386,0.708154,-0.69706,0.0720956,0.0861853
30.7313,0.0457175,-0.0277541,0.138386,0.708154,-0.69706,0.0720956,0.0861853
30.7323,0.0457175,-0.0277541,0.138386,0.708154,-0.69706,0.0720956,0.0861853
30.7333,0.0457175,-0.0277541,0.138386,0.708154,-0.69706,0.0720956,0.0861853
30.7343,0.0457175,-0.0277541,0.138386,0.708201,-0.697002,0.0716503,0.0866376
30.7353,0.0457175,-0.0277541,0.138386,0.708201,-0.697002,0.0716503,0.0866376
30.7363,0.0457175,-0.0277541,0.138386,0.708154,-0.69706,0.0720956,0.0861853
30.7373,0.0457175,-0.0277541,0.138386,0.708154,-0.69706,0.0720956,0.0861853
30.7383,0.0457175,-0.0277541,0.138386,0.708201,-0.697002,0.0716503,0.0866376
30.7393,0.0457175,-0.0277541,0.138386,0.708201,-0.697002,0.0716503,0.0866376
30.7403,0.0457175,-0.0277541,0.138386,0.708154,-0.69706,0.0720956,0.0861853
30.7413,0.0457175,-0.0277541,0.138386,0.708154,-0.69706,0.0720956,0.0861853
30.7423,0.0457281,-0.0277997,0.138358,0.708201,-0.697002,0.0716503,0.0866376
30.7433,0.0457281,-0.0277997,0.138358,0.708201,-0.697002,0.0716503,0.0866376
30.7443,0.0457281,-0.0277997,0.138358,0.708201,-0.697002,0.0716503,0.0866376
30.7453,0.0457281,-0.0277997,0.138358,0.708201,-0.697002,0.0716503,0.0866376
30.7463,0.0458088,-0.0277809,0.138358,0.707741,-0.697436,0.0717382,0.086829
30.7473,0.0458088,-0.0277809,0.138358,0.707741,-0.697436,0.0717382,0.086829
30.7483,0.0458088,-0.0277809,0.138358,0.708186,-0.696984,0.0717959,0.0867809
30.7493,0.0458088,-0.0277809,0.138358,0.708186,-0.696984,0.0717959,0.0867809
30.7503,0.0458088,-0.0277809,0.138358,0.707741,-0.697436,0.0717382,0.086829
30.7513,0.0458088,-0.0277809,0.138358,0.707741,-0.697436,0.0717382,0.086829
30.7523,0.0458194,-0.0278266,0.138276,0.708328,-0.69684,0.071811,0.0867624
30.7533,0.0458194,-0.0278266,0.138276,0.708328,-0.69684,0.071811,0.0867624
30.7543,0.0458194,-0.0278266,0.138276,0.708281,-0.696898,0.0722564,0.0863101
30.7553,0.0458194,-0.0278266,0.138276,0.708281,-0.696898,0.0722564,0.0863101
30.7563,0.0458194,-0.0278266,0.138276,0.708281,-0.696898,0.0722564,0.0863101
30.7573,0.0458194,-0.0278266,0.138276,0.708281,-0.696898,0.0722564,0.0863101
30.7583,0.0458194,-0.0278266,0.138276,0.708281,-0.696898,0.0722564,0.0863101
30.7593,0.0458194,-0.0278266,0.138276,0.707836,-0.697351,0.072199,0.0863584
30.7603,0.0458194,-0.0278266,0.138276,0.707836,-0.697351,0.072199,0.0863584
30.7613,0.0458194,-0.0278266,0.138276,0.708281,-0.696898,0.0722564,0.0863101
30.7623,0.0458194,-0.0278266,0.138276,0.708281,-0.696898,0.0722564,0.0863101
30.7633,0.0458194,-0.0278266,0.138276,0.708281,-0.696898,0.0722564,0.0863101
30.7643,0.0458194,-0.0278266,0.138276,0.708281,-0.696898,0.0722564,0.0863101
30.7653,0.0458194,-0.0278266,0.138276,0.708281,-0.696898,0.0722564,0.0863101
30.7663,0.0458194,-0.0278266,0.138276,0.707836,-0.697351,0.072199,0.0863584
30.7673,0.0458194,-0.0278266,0.138276,0.707836,-0.697351,0.072199,0.0863584
30.7683,0.0458301,-0.0278721,0.138249,0.707836,-0.697351,0.072199,0.0863584
30.7693,0.0458301,-0.0278721,0.138249,0.707836,-0.697351,0.072199,0.0863584
30.7703,0.0458301,-0.0278722,0.138194,0.708423,-0.696755,0.0722716,0.0862916
30.7713,0.0458301,-0.0278722,0.138194,0.708423,-0.696755,0.0722716,0.0862916
30.7723,0.0458301,-0.0278722,0.138194,0.707978,-0.697207,0.0722142,0.08634
30.7733,0.0458301,-0.0278722,0.138194,0.707978,-0.697207,0.0722142,0.08634
30.7743,0.0458301,-0.0278722,0.138194,0.708026,-0.697149,0.0717684,0.0867919
30.7753,0.0458301,-0.0278722,0.138194,0.708026,-0.697149,0.0717684,0.0867919
30.7763,0.0458301,-0.0278722,0.138194,0.707978,-0.697207,0.0722142,0.08634
30.7773,0.0458301,-0.0278722,0.138194,0.707978,-0.697207,0.0722142,0.08634
30.7783,0.0458301,-0.0278722,0.138194,0.707978,-0.697207,0.0722142,0.08634
30.7793,0.0458301,-0.0278722,0.138194,0.707978,-0.697207,0.0722142,0.08634
30.7803,0.0458301,-0.0278722,0.138194,0.707978,-0.697207,0.0722142,0.08634
30.7813,0.0458301,-0.0278722,0.138194,0.707978,-0.697207,0.0722142,0.08634
30.7823,0.0458301,-0.0278723,0.13814,0.70812,-0.697063,0.0722294,0.0863215
30.7833,0.0458301,-0.0278723,0.13814,0.70812,-0.697063,0.0722294,0.0863215
30.7843,0.0458408,-0.0279178,0.138112,0.70812,-0.697063,0.0722294,0.0863215
30.7853,0.0458408,-0.0279178,0.138112,0.70812,-0.697063,0.0722294,0.0863215
