t,epoch,x,y,z,qw,qx,qy,qz
15.581,28.648,0.49795424846927344,0.013296966355670549,0.4464697539449656,0.08973486890672147,0.885045558052861,-0.4567323109135457,0.006132669954073267
15.582,28.649,0.4979544362214486,0.013297597837128756,0.44645260075932414,0.0897367348404671,0.8850432571240379,-0.45673654739303426,0.006121904518738058
15.582999999999998,28.65,0.49795470038080053,0.013298230464224303,0.4464355099030114,0.08973855710400491,0.8850435860124887,-0.45673569926792795,0.0061109116572561975
15.584,28.651,0.49795507502446207,0.013298894925375004,0.44641849152860513,0.0897400513231501,0.8850421092587457,-0.4567384045850191,0.006100639677963993
15.585,28.652,0.4979554164931611,0.013299564475816018,0.44640147829589655,0.08974159024089069,0.8850424293888768,-0.4567376269960985,0.006089765877585274
15.585999999999999,28.653,0.49795577164931143,0.01330025390674201,0.4463844902098167,0.08974293194220426,0.885037059966647,-0.4567478986824116,0.006079942533622726
15.587,28.654,0.4979561608855581,0.013300900461543724,0.44636755396193656,0.08974458597385439,0.88503740060069,-0.4567470564157976,0.006069207679708266
15.588000000000001,28.655,0.49795663034461257,0.013301575307665861,0.44635067576808496,0.08974595830285767,0.8850352272554636,-0.4567511309351886,0.006059197520951201
15.588999999999999,28.656,0.4979571981496705,0.013302249027154774,0.44633387284501624,0.08974727439082299,0.885035627865781,-0.45675023013861843,0.006049083894290841
15.59,28.657,0.4979577443558576,0.013302940493596125,0.4463170777495314,0.0897484429726668,0.8850300917205719,-0.45676084908935816,0.00603990664056115
15.591000000000001,28.658,0.49795829110745754,0.013303584951503099,0.44630031855806435,0.08974998886482531,0.8850304765328545,-0.45675993551945815,0.006029627770654506
15.591999999999999,28.659,0.4979588877209041,0.01330425721446183,0.4462836021926444,0.0897512900651302,0.8850283365712468,-0.45676395415668963,0.006019931953296294
15.593,28.66,0.4979595550252463,0.013304928454517216,0.4462669470874799,0.08975256482950625,0.8850287468810444,-0.45676303937945834,0.006010004786432417
15.594000000000001,28.661,0.49796032328038203,0.013305627310819624,0.4462503619793536,0.08975354761746411,0.8850273554712865,-0.4567656637382092,0.006000765565643208
15.594999999999999,28.662,0.49796106775159066,0.01330633332058307,0.4462337875067788,0.08975455068212311,0.8850277589031605,-0.4567648135764069,0.005990966633988057
15.596,28.663,0.4979618293968742,0.013307059723313953,0.4462172411338152,0.08975535355296553,0.8850227591484905,-0.4567744583751275,0.0059821796933875885
15.597000000000001,28.664,0.497962624281354,0.013307745268903527,0.4462007470000755,0.08975645166963804,0.8850231830605755,-0.4567735475219823,0.0059725298815941725
15.597999999999999,28.665,0.49796349344551727,0.013308456092520179,0.44618431000186837,0.0897572935754254,0.8850211534432517,-0.4567774315597952,0.005963574903332433
15.599,28.666,0.49796445158392605,0.01330916248392108,0.4461679457006765,0.089758107740536,0.8850216333693077,-0.4567764601519805,0.005954495292404992
15.600000000000001,28.667,0.4979653970715088,0.013309889157791722,0.4461515944672709,0.08975875279794662,0.8850164569807211,-0.45678646900150105,0.005946335559761769
15.600999999999999,28.668,0.49796634701833753,0.013310572411360879,0.4461352815871627,0.08975974326987118,0.8850169244547691,-0.45678548826357834,0.005937139761932979
15.602,28.669,0.497967344984807,0.013311281791681874,0.44611901239670226,0.08976050176810801,0.8850149324446385,-0.45678931074707774,0.005928512423802234
15.603000000000002,28.67,0.49796840772963386,0.013311987898244379,0.4461028034248678,0.08976125195410095,0.8850154241633535,-0.45678832561789673,0.005919646931206202
15.604,28.671,0.49796956180621393,0.013312717547463583,0.4460866619924055,0.08976174524973791,0.8850141129324737,-0.4567908754702026,0.005911436985518068
15.605,28.672,0.4979707007270379,0.013313456242404056,0.4460705364447113,0.08976223630062213,0.8850145992293076,-0.45678994970469894,0.005902705657408116
15.606000000000002,28.673000000000002,0.4979718597451349,0.013314215755520553,0.446054441780087,0.08976252445262939,0.8850099258201714,-0.45679904763503054,0.0058949540621569775
15.607,28.674,0.4979730506443427,0.013314935957446278,0.4460383997063487,0.08976309492251565,0.8850104324206843,-0.4567980646169024,0.005886379085396571
15.608,28.675,0.4979743096196323,0.013315678581775157,0.44602241377364743,0.08976343367957888,0.8850085337500574,-0.4568017784038851,0.005878470096322463
15.608999999999998,28.676,0.4979756480219373,0.013316413556422962,0.4460064979483981,0.08976377300743842,0.8850090920078589,-0.4568007337762239,0.0058704122851541704
15.61,28.677,0.4979769817759709,0.01331717115436645,0.4459906000847368,0.08976392288697889,0.8850042237584202,-0.45681022778901004,0.0058632640269092404
15.611,28.678,0.4979783230672055,0.013317888289169095,0.4459747428417213,0.08976439185134673,0.8850047725437006,-0.4568091767269388,0.005855133515741791
15.611999999999998,28.679,0.4979797100541499,0.013318630001926606,0.44595892996007996,0.08976464096481801,0.8850029131724074,-0.4568128270782691,0.0058475572309442045
15.613,28.68,0.49798115557451633,0.013319366257531166,0.4459431761541489,0.08976490002206786,0.8850034843663965,-0.4568117696757446,0.005839731935619381
15.614,28.681,0.49798268267197243,0.013320122299164752,0.4459274873659022,0.08976493534329819,0.8850022488536012,-0.456814248367493,0.005832529067593494
15.614999999999998,28.682,0.4979842021036514,0.01332088914547078,0.4459118192497489,0.08976494795730115,0.8850028152312793,-0.45681324675728446,0.005824838023618759
15.616,28.683,0.4979857437444746,0.013321677158467719,0.44589618448147206,0.08976475535736625,0.8849984103964937,-0.45682190400939815,0.005818101798660095
15.617,28.684,0.49798731523044887,0.013322426837892021,0.44588060252656864,0.08976483718523376,0.8849989965662036,-0.45682084821321384,0.005810569652017032
15.617999999999999,28.685,0.4979889483038702,0.013323196328405337,0.445865075585251,0.08976471031822171,0.8849972128627347,-0.45682441633345844,0.0058036754106467895
15.619,28.686,0.4979906511440194,0.01332395513528874,0.44584961612994184,0.08976461149886701,0.8849978458169332,-0.4568232993094487,0.0057966050301160475
15.620000000000001,28.687,0.4979923561101941,0.0133247386145731,0.4458341790437187,0.08976430493222334,0.8849932163482581,-0.4568324062062885,0.005790441897863008
15.620999999999999,28.688,0.4979940706691759,0.013325483736887828,0.44581878460132796,0.08976429839446627,0.884993842404758,-0.4568312846906093,0.005783335312697889
15.622,28.689,0.4979958280917834,0.013326252033875712,0.44580343495887853,0.08976408345993424,0.8849920952479187,-0.45683479465239585,0.00577676935666473
15.623000000000001,28.69,0.497997637539059,0.013327012777783951,0.44578814315235865,0.08976389668795426,0.8849927412882618,-0.45683366614067006,0.00576993925071712
15.623999999999999,28.691,0.49799951883329324,0.013327789945784211,0.44577291381327133,0.0897635167748309,0.8849915754193703,-0.45683607812627364,0.005763698045603728
15.625,28.692,0.4980013986000645,0.013328579463114207,0.4457577093625048,0.0897630964835717,0.8849922163640109,-0.45683500356289136,0.005756996134246488
15.626000000000001,28.693,0.49800330179772856,0.013329390338976056,0.4457425403599643,0.0897624694710997,0.8849880021882993,-0.45684336304310263,0.005751234709218759
15.626999999999999,28.694,0.49800523211879577,0.013330163059523184,0.44572742429020373,0.08976211564076073,0.8849886622697353,-0.45684223621241526,0.005744689909722198
15.628,28.695,0.49800721739318604,0.013330953257983301,0.4457123620070856,0.08976157426462347,0.8849869711578624,-0.45684569313328366,0.0057387570029560275
15.629000000000001,28.696,0.49800926287139735,0.01333172994222753,0.4456973646282205,0.08976108727021835,0.8849876728038271,-0.45684450668934223,0.00573261764869461
15.629999999999999,28.697,0.49801131586164304,0.013332532918725763,0.44568239346489147,0.08976037710195964,0.8849831901436753,-0.45685339531867725,0.005727394820854237
15.631,28.698,0.4980133793942517,0.013333298488890203,0.4456674667279724,0.08975995735426544,0.884983887263329,-0.45685220438670615,0.005721248732136916
15.632000000000001,28.699,0.49801548253423644,0.013334085985180315,0.44565258500495153,0.08975933979942291,0.8849822240301936,-0.4568556179173942,0.00571563178136346
15.633,28.7,0.4980176310871524,0.013334863907666201,0.4456377598324848,0.08975876855434752,0.8849829382708256,-0.45685442036858115,0.005709730889538573
15.634,28.701,0.4980198420333953,0.013335655382625482,0.44562299461788424,0.08975803133062808,0.8849818324141031,-0.4568567741501088,0.005704386188073403
15.635000000000002,28.702,0.4980220560976043,0.013336460452268831,0.44560825785635244,0.08975723955977617,0.8849825404524824,-0.4568556303464114,0.005698601728701543
15.636,28.703,0.49802429391467357,0.013337286868262615,0.4455935582508969,0.08975624047389293,0.8849784164449157,-0.4568638756141848,0.005693758111187454
15.637,28.704,0.4980265554887703,0.013338074279322654,0.4455789116357661,0.08975552154391504,0.8849791430629512,-0.4568626795050731,0.005688125472335934
15.637999999999998,28.705,0.4980288654231312,0.013338877193529438,0.4455643175173836,0.08975463359791783,0.8849775144277535,-0.45686607148809333,0.005683082615561008
15.639,28.706,0.4980312263360392,0.013339664011902903,0.4455497858323838,0.08975382475146165,0.8849782772061765,-0.4568648185241144,0.005677799802715428
15.64,28.707,0.4980335986595142,0.013340478247179103,0.4455352835767194,0.08975278050019887,0.8849738270469885,-0.4568736977623315,0.0056734581397830065
15.640999999999998,28.708,0.49803598132771654,0.0133412546299475,0.44552082728914283,0.08975202825477656,0.8849745876319227,-0.4568724376442351,0.005668191146798732
15.642,28.709,0.498038400035426,0.013342051919865684,0.44550641600204904,0.08975108729022482,0.8849729721078817,-0.4568758106464238,0.005663445500564689
15.643,28.71,0.49804085761407735,0.013342837731065944,0.4454920599694998,0.08975021034897712,0.8849737465996773,-0.4568745453452501,0.005658390868029107
15.643999999999998,28.711,0.4980433686620159,0.013343634867427283,0.4454777614722816,0.08974918992130279,0.8849726876051904,-0.45687685315497106,0.005653861735749404
15.645,28.712,0.49804588591052207,0.013344446542402476,0.44546349426637,0.0897481044103754,0.8849734539559891,-0.45687564325913416,0.005648906487405684
15.646,28.713,0.4980484263718417,0.01334527938575334,0.4454492654973938,0.08974681147513358,0.884969300918506,-0.4568839910154964,0.005644910593570102
15.646999999999998,28.714,0.4980509866536977,0.013346071227818019,0.4454350897364634,0.08974581471726618,0.8849700855326379,-0.45688272645781747,0.005640099073654941
15.648,28.715,0.4980535889347594,0.013346877093033664,0.4454209651359283,0.08974466376830682,0.8849684830304595,-0.4568861088309693,0.005635860642038475
15.649000000000001,28.716,0.4980562335367997,0.013347664631572519,0.44540690065293637,0.08974361420073053,0.884969298291017,-0.4568847915417136,0.005631345343726432
15.649999999999999,28.717,0.4980588919665201,0.01334848025542704,0.44539286812745954,0.08974231983908182,0.8849647511726124,-0.45689389678942377,0.005627813827016599
15.651,28.718,0.4980615594422048,0.013349256100169227,0.4453788828674988,0.08974133086664815,0.8849655666141553,-0.45689256680059503,0.0056233303240768
15.652000000000001,28.719,0.49806425922710756,0.013350052188304887,0.44536494236311314,0.08974015980155134,0.8849639574430994,-0.4568959624244115,0.005619365240930575
15.652999999999999,28.72,0.49806699159915147,0.01335083510829629,0.4453510558281121,0.08973906926744989,0.8849647832611295,-0.45689463000593555,0.005615060670476808
15.654,28.721,0.49806976928459384,0.013351627936970457,0.44533722452265806,0.08973785178424139,0.8849637559771536,-0.4568969056523636,0.005611253804071947
15.655000000000001,28.722,0.4980725547747542,0.013352436036290057,0.44532342659252605,0.0897365616952568,0.884964570884028,-0.4568956325270114,0.00560702710030296
15.655999999999999,28.723,0.4980753622140282,0.013353265064795249,0.44530966794723625,0.08973506372366337,0.884960260957112,-0.45690431417306526,0.005603798289653293
15.657,28.724,0.4980781851248113,0.013354049978852985,0.44529596230966617,0.0897338867088609,0.8849610941399156,-0.4569029817519238,0.005599705439208308
15.658000000000001,28.725,0.49808104411518916,0.01335484806856857,0.4452823064706375,0.08973256554555123,0.8849594787804236,-0.45690641319490133,0.005596175360409284
15.658999999999999,28.726,0.49808393756260066,0.01335562607185509,0.44526870862174595,0.08973136463885663,0.8849603370551782,-0.45690503378857417,0.005592328486033932
15.66,28.727,0.49808684595897307,0.013356432490613492,0.4452551445867345,0.08972991149233715,0.8849555608191496,-0.4569146042174868,0.005589526958436589
15.661000000000001,28.728,0.49808976119874765,0.013357195819546606,0.44524162889518254,0.08972878810805428,0.8849564217708359,-0.45691320385313644,0.005585722502991103
15.661999999999999,28.729,0.49809270506853465,0.013357979202680566,0.445228157510007,0.08972748584740228,0.8849547768428031,-0.45691668562257765,0.005582439098417447
15.663,28.73,0.4980956757181728,0.013358748056721676,0.4452147388510691,0.08972627848086671,0.8849556444129326,-0.4569152870879417,0.0055787809608301734
15.664000000000001,28.731,0.49809868451213707,0.013359526320973376,0.44520137326557696,0.08972495386354572,0.8849546336123788,-0.4569175437958884,0.005575596263847197
15.665,28.732,0.4981017015179808,0.013360320512111643,0.44518804244222776,0.08972355098364514,0.8849554867906279,-0.45691621081599404,0.0055719917087483275
15.666,28.733,0.49810473874556177,0.013361135453492774,0.44517475136926093,0.0897219384822082,0.8849508965571552,-0.4569254487728441,0.005569443546452812
15.667000000000002,28.734,0.49810778693500407,0.013361902208562638,0.4451615133231387,0.08972067914725294,0.8849517684592795,-0.4569240498065569,0.00556596285691954
15.668,28.735,0.49811086594248416,0.01336268200250803,0.4451483237281346,0.08971928024098169,0.88495010280305,-0.4569275860263422,0.005563041438909658
15.669,28.736,0.4981139725362244,0.01336344050348395,0.4451351902149453,0.0897180163053749,0.8849509943384612,-0.4569261474495662,0.005559761370290814
15.670000000000002,28.737000000000002,0.49811709425524026,0.013364227557171437,0.4451220917918803,0.08971649351799212,0.8849458675313315,-0.45693640185751866,0.0055576062796175935
15.671,28.738,0.49812022003670803,0.013364967059227434,0.4451090426281409,0.08971533391786692,0.8849467644906617,-0.45693493167376414,0.005554376095252692
15.672,28.739,0.4981233710643733,0.013365726962875902,0.4450960371769157,0.08971399465202297,0.8849450452641471,-0.4569385570576443,0.0055516754310371095
15.672999999999998,28.74,0.49812654374815746,0.013366471378926503,0.4450830832891671,0.08971276176476811,0.884945945034341,-0.45693709436716046,0.0055485615353673915
