t,x,y,z,qw,qx,qy,qz
31.2798,0.0390809,-0.0452908,0.122878,0.708941,-0.703315,0.0252227,-0.0459861
31.2808,0.0390809,-0.0452908,0.122878,0.708941,-0.703315,0.0252227,-0.0459861
31.2818,0.0390809,-0.0452908,0.122878,0.708941,-0.703315,0.0252227,-0.0459861
31.2828,0.0390809,-0.0452908,0.122878,0.708941,-0.703315,0.0252227,-0.0459861
31.2838,0.0390809,-0.0452908,0.122878,0.708941,-0.703315,0.0252227,-0.0459861
31.2848,0.0390809,-0.0452908,0.122878,0.708941,-0.703315,0.0252227,-0.0459861
31.2858,0.0390809,-0.0452908,0.122878,0.708941,-0.703315,0.0252227,-0.0459861
31.2868,0.0390809,-0.0452908,0.122878,0.708912,-0.703331,0.0247731,-0.0464392
31.2878,0.0390809,-0.0452908,0.122878,0.708912,-0.703331,0.0247731,-0.0464392
31.2888,0.0390809,-0.0452908,0.122878,0.709051,-0.703248,0.024772,-0.0455515
31.2897,0.0390809,-0.0452908,0.122878,0.709051,-0.703248,0.024772,-0.0455515
31.2908,0.0390809,-0.0452908,0.122878,0.709051,-0.703248,0.024772,-0.0455515
31.2918,0.0390809,-0.0452908,0.122878,0.709051,-0.703248,0.024772,-0.0455515
31.2928,0.0390809,-0.0452908,0.122878,0.709051,-0.703248,0.024772,-0.0455515
31.2938,0.0390809,-0.0452908,0.122878,0.709051,-0.703248,0.024772,-0.0455515
31.2948,0.0390806,-0.0452891,0.122824,0.709191,-0.703105,0.0248069,-0.0455726
31.2958,0.0390806,-0.0452891,0.122824,0.709191,-0.703105,0.0248069,-0.0455726
31.2968,0.0390806,-0.0452891,0.122824,0.709191,-0.703105,0.0248069,-0.0455726
31.2978,0.0390806,-0.0452891,0.122824,0.709191,-0.703105,0.0248069,-0.0455726
31.2988,0.0390806,-0.0452891,0.122824,0.709191,-0.703105,0.0248069,-0.0455726
31.2998,0.0390806,-0.0452891,0.122824,0.709191,-0.703105,0.0248069,-0.0455726
31.3008,0.0390806,-0.0452891,0.122824,0.709191,-0.703105,0.0248069,-0.0455726
31.3018,0.0390806,-0.0452891,0.122824,0.709191,-0.703105,0.0248069,-0.0455726
31.3028,0.0390806,-0.0452891,0.122824,0.709191,-0.703105,0.0248069,-0.0455726
31.3038,0.0390806,-0.0452891,0.122824,0.709191,-0.703105,0.0248069,-0.0455726
31.3048,0.0390803,-0.0452874,0.12277,0.708894,-0.703411,0.0247749,-0.0454835
31.3058,0.0390803,-0.0452874,0.12277,0.708894,-0.703411,0.0247749,-0.0454835
31.3068,0.0390803,-0.0452874,0.12277,0.708894,-0.703411,0.0247749,-0.0454835
31.3078,0.0390803,-0.0452874,0.12277,0.708894,-0.703411,0.0247749,-0.0454835
31.3088,0.0390803,-0.0452874,0.12277,0.709301,-0.702977,0.0243925,-0.046047
31.3098,0.0390803,-0.0452874,0.12277,0.709301,-0.702977,0.0243925,-0.046047
31.3108,0.0390803,-0.0452874,0.12277,0.70933,-0.702962,0.0248418,-0.0455936
31.3118,0.0390803,-0.0452874,0.12277,0.70933,-0.702962,0.0248418,-0.0455936
31.3128,0.0390803,-0.0452874,0.12277,0.708894,-0.703411,0.0247749,-0.0454835
31.3138,0.0390803,-0.0452874,0.12277,0.708894,-0.703411,0.0247749,-0.0454835
31.3148,0.0390803,-0.0452874,0.12277,0.708894,-0.703411,0.0247749,-0.0454835
31.3158,0.0390803,-0.0452874,0.12277,0.708894,-0.703411,0.0247749,-0.0454835
31.3168,0.0390803,-0.0452874,0.12277,0.708894,-0.703411,0.0247749,-0.0454835
31.3178,0.0390803,-0.0452874,0.12277,0.708894,-0.703411,0.0247749,-0.0454835
31.3188,0.0390799,-0.0452857,0.122716,0.709033,-0.703268,0.0248098,-0.0455045
31.3198,0.0390799,-0.0452857,0.122716,0.709033,-0.703268,0.0248098,-0.0455045
31.3208,0.0390799,-0.0452857,0.122716,0.709033,-0.703268,0.0248098,-0.0455045
31.3217,0.0390799,-0.0452857,0.122716,0.709033,-0.703268,0.0248098,-0.0455045
31.3228,0.0390799,-0.0452857,0.122716,0.709033,-0.703268,0.0248098,-0.0455045
31.3238,0.0390799,-0.0452857,0.122716,0.709033,-0.703268,0.0248098,-0.0455045
31.3248,0.0390799,-0.0452857,0.122716,0.709033,-0.703268,0.0248098,-0.0455045
31.3258,0.0390799,-0.0452857,0.122716,0.709033,-0.703268,0.0248098,-0.0455045
31.3268,0.0390799,-0.0452857,0.122716,0.709033,-0.703268,0.0248098,-0.0455045
31.3278,0.0390799,-0.0452857,0.122716,0.709033,-0.703268,0.0248098,-0.0455045
31.3288,0.0390799,-0.0452857,0.122716,0.709033,-0.703268,0.0248098,-0.0455045
31.3298,0.0390799,-0.0452857,0.122716,0.709033,-0.703268,0.0248098,-0.0455045
31.3308,0.0390796,-0.045284,0.122661,0.709172,-0.703125,0.0248447,-0.0455256
31.3318,0.0390796,-0.045284,0.122661,0.709172,-0.703125,0.0248447,-0.0455256
31.3328,0.0390796,-0.045284,0.122661,0.709172,-0.703125,0.0248447,-0.0455256
31.3338,0.0390796,-0.045284,0.122661,0.709172,-0.703125,0.0248447,-0.0455256
31.3348,0.0390796,-0.045284,0.122661,0.709172,-0.703125,0.0248447,-0.0455256
31.3358,0.0390796,-0.045284,0.122661,0.709172,-0.703125,0.0248447,-0.0455256
31.3368,0.0390796,-0.045284,0.122661,0.709172,-0.703125,0.0248447,-0.0455256
31.3378,0.0390796,-0.045284,0.122661,0.709172,-0.703125,0.0248447,-0.0455256
31.3388,0.0390796,-0.045284,0.122661,0.709172,-0.703125,0.0248447,-0.0455256
31.3398,0.0390796,-0.045284,0.122661,0.709172,-0.703125,0.0248447,-0.0455256
31.3408,0.0390796,-0.045284,0.122661,0.709282,-0.703058,0.0243933,-0.0450916
31.3418,0.0390796,-0.045284,0.122661,0.709282,-0.703058,0.0243933,-0.0450916
31.3428,0.0390793,-0.0452823,0.122607,0.709312,-0.702982,0.0248796,-0.0455466
31.3438,0.0390793,-0.0452823,0.122607,0.709312,-0.702982,0.0248796,-0.0455466
31.3448,0.0390793,-0.0452823,0.122607,0.709312,-0.702982,0.0248796,-0.0455466
31.3458,0.0390793,-0.0452823,0.122607,0.709312,-0.702982,0.0248796,-0.0455466
31.3468,0.0390793,-0.0452823,0.122607,0.709421,-0.702915,0.0244281,-0.0451128
31.3478,0.0390793,-0.0452823,0.122607,0.709421,-0.702915,0.0244281,-0.0451128
31.3488,0.0390793,-0.0452823,0.122607,0.709312,-0.702982,0.0248796,-0.0455466
31.3498,0.0390793,-0.0452823,0.122607,0.709312,-0.702982,0.0248796,-0.0455466
31.3508,0.0390793,-0.0452823,0.122607,0.709312,-0.702982,0.0248796,-0.0455466
31.3518,0.0390793,-0.0452823,0.122607,0.709312,-0.702982,0.0248796,-0.0455466
31.3528,0.0390793,-0.0452823,0.122607,0.709421,-0.702915,0.0244281,-0.0451128
31.3538,0.0390793,-0.0452823,0.122607,0.709421,-0.702915,0.0244281,-0.0451128
31.3548,0.039079,-0.0452805,0.122553,0.709125,-0.703221,0.0243957,-0.0450241
31.3558,0.039079,-0.0452805,0.122553,0.709125,-0.703221,0.0243957,-0.0450241
31.3568,0.039079,-0.0452805,0.122553,0.709125,-0.703221,0.0243957,-0.0450241
31.3578,0.039079,-0.0452805,0.122553,0.709125,-0.703221,0.0243957,-0.0450241
31.3588,0.039079,-0.0452805,0.122553,0.709015,-0.703288,0.0248475,-0.0454575
31.3598,0.039079,-0.0452805,0.122553,0.709015,-0.703288,0.0248475,-0.0454575
31.3608,0.039079,-0.0452805,0.122553,0.709125,-0.703221,0.0243957,-0.0450241
31.3618,0.039079,-0.0452805,0.122553,0.709125,-0.703221,0.0243957,-0.0450241
31.3628,0.039079,-0.0452805,0.122553,0.709015,-0.703288,0.0248475,-0.0454575
31.3638,0.039079,-0.0452805,0.122553,0.709015,-0.703288,0.0248475,-0.0454575
31.3648,0.0390787,-0.0452787,0.122498,0.709264,-0.703078,0.0244305,-0.0450452
31.3658,0.0390787,-0.0452787,0.122498,0.709264,-0.703078,0.0244305,-0.0450452
31.3668,0.0390787,-0.0452787,0.122498,0.709264,-0.703078,0.0244305,-0.0450452
31.3678,0.0390787,-0.0452787,0.122498,0.7097,-0.702629,0.0244977,-0.045155
31.3688,0.0390787,-0.0452787,0.122498,0.7097,-0.702629,0.0244977,-0.045155
31.3698,0.0390787,-0.0452787,0.122498,0.7097,-0.702629,0.0244977,-0.045155
31.3708,0.0390783,-0.0452769,0.122444,0.709403,-0.702935,0.0244653,-0.0450663
31.3718,0.0390783,-0.0452769,0.122444,0.709403,-0.702935,0.0244653,-0.0450663
31.3728,0.0390783,-0.0452769,0.122444,0.709403,-0.702935,0.0244653,-0.0450663
31.3738,0.0390783,-0.0452769,0.122444,0.709403,-0.702935,0.0244653,-0.0450663
31.3748,0.0390783,-0.0452769,0.122444,0.709403,-0.702935,0.0244653,-0.0450663
31.3758,0.0390783,-0.0452769,0.122444,0.709403,-0.702935,0.0244653,-0.0450663
31.3768,0.0390783,-0.0452769,0.122444,0.709403,-0.702935,0.0244653,-0.0450663
31.3779,0.0390783,-0.0452769,0.122444,0.709403,-0.702935,0.0244653,-0.0450663
31.3788,0.039078,-0.045275,0.12239,0.709542,-0.702792,0.0245001,-0.0450874
31.3798,0.039078,-0.045275,0.12239,0.709542,-0.702792,0.0245001,-0.0450874
31.3808,0.039078,-0.045275,0.12239,0.709542,-0.702792,0.0245001,-0.0450874
31.3818,0.039078,-0.045275,0.12239,0.709542,-0.702792,0.0245001,-0.0450874
31.3828,0.039078,-0.045275,0.12239,0.709433,-0.702859,0.0249522,-0.0455205
31.3838,0.039078,-0.045275,0.12239,0.709433,-0.702859,0.0249522,-0.0455205
31.3848,0.039078,-0.045275,0.12239,0.709542,-0.702792,0.0245001,-0.0450874
31.3858,0.039078,-0.045275,0.12239,0.709542,-0.702792,0.0245001,-0.0450874
31.3868,0.039078,-0.045275,0.12239,0.709542,-0.702792,0.0245001,-0.0450874
31.3878,0.039078,-0.045275,0.12239,0.709542,-0.702792,0.0245001,-0.0450874
31.3888,0.0390776,-0.0452732,0.122335,0.709682,-0.702649,0.0245349,-0.0451085
31.3898,0.0390776,-0.0452732,0.122335,0.709682,-0.702649,0.0245349,-0.0451085
31.3908,0.0390776,-0.0452732,0.122335,0.709682,-0.702649,0.0245349,-0.0451085
31.3918,0.0390776,-0.0452732,0.122335,0.709682,-0.702649,0.0245349,-0.0451085
31.3928,0.0390776,-0.0452732,0.122335,0.709682,-0.702649,0.0245349,-0.0451085
31.3938,0.0390776,-0.0452732,0.122335,0.709682,-0.702649,0.0245349,-0.0451085
31.3948,0.0390776,-0.0452732,0.122335,0.709682,-0.702649,0.0245349,-0.0451085
31.3958,0.0390776,-0.0452732,0.122335,0.709682,-0.702649,0.0245349,-0.0451085
31.3968,0.0390776,-0.0452732,0.122335,0.709682,-0.702649,0.0245349,-0.0451085
31.3978,0.0390776,-0.0452732,0.122335,0.709682,-0.702649,0.0245349,-0.0451085
31.3988,0.0390776,-0.0452732,0.122335,0.709682,-0.702649,0.0245349,-0.0451085
31.3998,0.0390776,-0.0452732,0.122335,0.709682,-0.702649,0.0245349,-0.0451085
31.4008,0.0390776,-0.0452732,0.122335,0.709572,-0.702716,0.0249871,-0.0455415
31.4018,0.0390776,-0.0452732,0.122335,0.709572,-0.702716,0.0249871,-0.0455415
31.4028,0.0390776,-0.0452732,0.122335,0.709682,-0.702649,0.0245349,-0.0451085
31.4038,0.0390776,-0.0452732,0.122335,0.709682,-0.702649,0.0245349,-0.0451085
31.4048,0.0390773,-0.0452713,0.122281,0.709821,-0.702506,0.0245697,-0.0451296
31.4058,0.0390773,-0.0452713,0.122281,0.709821,-0.702506,0.0245697,-0.0451296
31.4068,0.0390773,-0.0452713,0.122281,0.709821,-0.702506,0.0245697,-0.0451296
31.4078,0.0390773,-0.0452713,0.122281,0.709821,-0.702506,0.0245697,-0.0451296
31.4088,0.0390773,-0.0452713,0.122281,0.709821,-0.702506,0.0245697,-0.0451296
31.4098,0.0390773,-0.0452713,0.122281,0.709821,-0.702506,0.0245697,-0.0451296
31.4108,0.0390773,-0.0452713,0.122281,0.709821,-0.702506,0.0245697,-0.0451296
31.4118,0.0390773,-0.0452713,0.122281,0.709821,-0.702506,0.0245697,-0.0451296
31.4128,0.0390773,-0.0452713,0.122281,0.709821,-0.702506,0.0245697,-0.0451296
31.4138,0.0390773,-0.0452713,0.122281,0.709821,-0.702506,0.0245697,-0.0451296
31.4148,0.039077,-0.0452694,0.122227,0.70996,-0.702362,0.0246045,-0.0451507
31.4158,0.039077,-0.0452694,0.122227,0.70996,-0.702362,0.0246045,-0.0451507
31.4168,0.039077,-0.0452694,0.122227,0.70985,-0.70243,0.0250569,-0.0455835
31.4179,0.039077,-0.0452694,0.122227,0.70985,-0.70243,0.0250569,-0.0455835
31.4188,0.039077,-0.0452694,0.122227,0.70996,-0.702362,0.0246045,-0.0451507
31.4198,0.039077,-0.0452694,0.122227,0.70996,-0.702362,0.0246045,-0.0451507
31.4208,0.039077,-0.0452694,0.122227,0.70996,-0.702362,0.0246045,-0.0451507
31.4218,0.039077,-0.0452694,0.122227,0.70996,-0.702362,0.0246045,-0.0451507
31.4228,0.039077,-0.0452694,0.122227,0.70996,-0.702362,0.0246045,-0.0451507
31.4238,0.039077,-0.0452694,0.122227,0.70996,-0.702362,0.0246045,-0.0451507
31.4248,0.039077,-0.0452694,0.122227,0.70996,-0.702362,0.0246045,-0.0451507
31.4258,0.039077,-0.0452694,0.122227,0.70996,-0.702362,0.0246045,-0.0451507
31.4268,0.039077,-0.0452694,0.122227,0.70996,-0.702362,0.0246045,-0.0451507
31.4278,0.039077,-0.0452694,0.122227,0.70996,-0.702362,0.0246045,-0.0451507
31.4288,0.039077,-0.0452694,0.122227,0.70996,-0.702362,0.0246045,-0.0451507
31.4298,0.039077,-0.0452694,0.122227,0.70996,-0.702362,0.0246045,-0.0451507
31.4308,0.039077,-0.0452694,0.122227,0.70985,-0.70243,0.0250569,-0.0455835
31.4318,0.039077,-0.0452694,0.122227,0.70985,-0.70243,0.0250569,-0.0455835
31.4328,0.039077,-0.0452694,0.122227,0.70996,-0.702362,0.0246045,-0.0451507
31.4338,0.039077,-0.0452694,0.122227,0.70996,-0.702362,0.0246045,-0.0451507
31.4348,0.039077,-0.0452694,0.122227,0.70996,-0.702362,0.0246045,-0.0451507
31.4358,0.039077,-0.0452694,0.122227,0.70996,-0.702362,0.0246045,-0.0451507
31.4368,0.039077,-0.0452694,0.122227,0.70996,-0.702362,0.0246045,-0.0451507
31.4378,0.039077,-0.0452694,0.122227,0.70996,-0.702362,0.0246045,-0.0451507
31.4388,0.039077,-0.0452694,0.122227,0.70996,-0.702362,0.0246045,-0.0451507
31.4398,0.039077,-0.0452694,0.122227,0.70996,-0.702362,0.0246045,-0.0451507
31.4408,0.0390766,-0.0452675,0.122172,0.710099,-0.702219,0.0246393,-0.0451718
31.4418,0.0390766,-0.0452675,0.122172,0.710099,-0.702219,0.0246393,-0.0451718
31.4428,0.0390766,-0.0452675,0.122172,0.710099,-0.702219,0.0246393,-0.0451718
31.4438,0.0390766,-0.0452675,0.122172,0.710099,-0.702219,0.0246393,-0.0451718
31.4448,0.0390766,-0.0452675,0.122172,0.710099,-0.702219,0.0246393,-0.0451718
31.4458,0.0390766,-0.0452675,0.122172,0.710099,-0.702219,0.0246393,-0.0451718
31.4468,0.0390766,-0.0452675,0.122172,0.71007,-0.702235,0.0241904,-0.0456257
31.4478,0.0390766,-0.0452675,0.122172,0.71007,-0.702235,0.0241904,-0.0456257
31.4488,0.0390766,-0.0452675,0.122172,0.710099,-0.702219,0.0246393,-0.0451718
31.4498,0.0390766,-0.0452675,0.122172,0.710099,-0.702219,0.0246393,-0.0451718
31.4508,0.0390766,-0.0452675,0.122172,0.710099,-0.702219,0.0246393,-0.0451718
31.4518,0.0390766,-0.0452675,0.122172,0.710099,-0.702219,0.0246393,-0.0451718
31.4528,0.0390766,-0.0452675,0.122172,0.710099,-0.702219,0.0246393,-0.0451718
31.4538,0.0390766,-0.0452675,0.122172,0.710099,-0.702219,0.0246393,-0.0451718
31.4548,0.0390766,-0.0452675,0.122172,0.710099,-0.702219,0.0246393,-0.0451718
31.4558,0.0390766,-0.0452675,0.122172,0.710099,-0.702219,0.0246393,-0.0451718
31.4568,0.0390842,-0.0453091,0.122138,0.710099,-0.702219,0.0246393,-0.0451718
31.4578,0.0390842,-0.0453091,0.122138,0.710099,-0.702219,0.0246393,-0.0451718
31.4588,0.0390839,-0.0453071,0.122084,0.710128,-0.702143,0.0251266,-0.0456255
31.4598,0.0390839,-0.0453071,0.122084,0.710128,-0.702143,0.0251266,-0.0456255
31.4608,0.0390839,-0.0453071,0.122084,0.710238,-0.702076,0.0246741,-0.0451929
31.4618,0.0390839,-0.0453071,0.122084,0.710238,-0.702076,0.0246741,-0.0451929
31.4628,0.0390839,-0.0453071,0.122084,0.710238,-0.702076,0.0246741,-0.0451929
31.4638,0.0390839,-0.0453071,0.122084,0.710238,-0.702076,0.0246741,-0.0451929
31.4648,0.0390839,-0.0453071,0.122084,0.710238,-0.702076,0.0246741,-0.0451929
31.4658,0.0390839,-0.0453071,0.122084,0.710238,-0.702076,0.0246741,-0.0451929
31.4668,0.0390839,-0.0453071,0.122084,0.710238,-0.702076,0.0246741,-0.0451929
31.4678,0.0390839,-0.0453071,0.122084,0.710238,-0.702076,0.0246741,-0.0451929
31.4688,0.0390839,-0.0453071,0.122084,0.710238,-0.702076,0.0246741,-0.0451929
31.4698,0.0390839,-0.0453071,0.122084,0.710238,-0.702076,0.0246741,-0.0451929
31.4708,0.0390839,-0.0453071,0.122084,0.710238,-0.702076,0.0246741,-0.0451929
31.4718,0.0390911,-0.0453467,0.121995,0.710377,-0.701933,0.0247089,-0.045214
31.4729,0.0390911,-0.0453467,0.121995,0.710377,-0.701933,0.0247089,-0.045214
31.4738,0.0390911,-0.0453467,0.121995,0.710377,-0.701933,0.0247089,-0.045214
31.4748,0.0390911,-0.0453467,0.121995,0.710377,-0.701933,0.0247089,-0.045214
31.4758,0.0390911,-0.0453467,0.121995,0.710377,-0.701933,0.0247089,-0.045214
31.4768,0.0390911,-0.0453467,0.121995,0.710377,-0.701933,0.0247089,-0.045214
31.4778,0.0390911,-0.0453467,0.121995,0.710377,-0.701933,0.0247089,-0.045214
31.4788,0.0390907,-0.0453448,0.121941,0.710516,-0.70179,0.0247437,-0.0452351
31.4798,0.0390907,-0.0453448,0.121941,0.710516,-0.70179,0.0247437,-0.0452351
31.4808,0.0390907,-0.0453448,0.121941,0.710516,-0.70179,0.0247437,-0.0452351
31.4818,0.0390907,-0.0453448,0.121941,0.710516,-0.70179,0.0247437,-0.0452351
31.4828,0.0390907,-0.0453448,0.121941,0.710516,-0.70179,0.0247437,-0.0452351
31.4838,0.0390907,-0.0453448,0.121941,0.710516,-0.70179,0.0247437,-0.0452351
31.4848,0.0390907,-0.0453448,0.121941,0.710516,-0.70179,0.0247437,-0.0452351
31.4858,0.0390907,-0.0453448,0.121941,0.710516,-0.70179,0.0247437,-0.0452351
31.4868,0.0390904,-0.0453427,0.121887,0.710655,-0.701646,0.0247785,-0.0452561
31.4878,0.0390904,-0.0453427,0.121887,0.710655,-0.701646,0.0247785,-0.0452561
31.4888,0.039098,-0.0453843,0.121852,0.710655,-0.701646,0.0247785,-0.0452561
31.4898,0.039098,-0.0453843,0.121852,0.710655,-0.701646,0.0247785,-0.0452561
31.4908,0.039098,-0.0453843,0.121852,0.710655,-0.701646,0.0247785,-0.0452561
31.4918,0.039098,-0.0453843,0.121852,0.710655,-0.701646,0.0247785,-0.0452561
31.4928,0.0390976,-0.0453823,0.121798,0.710794,-0.701503,0.0248133,-0.0452772
31.4938,0.0390976,-0.0453823,0.121798,0.710794,-0.701503,0.0248133,-0.0452772
31.4948,0.0390976,-0.0453823,0.121798,0.710794,-0.701503,0.0248133,-0.0452772
31.4958,0.0390976,-0.0453823,0.121798,0.710794,-0.701503,0.0248133,-0.0452772
31.4968,0.0390976,-0.0453823,0.121798,0.710794,-0.701503,0.0248133,-0.0452772
31.4978,0.0390976,-0.0453823,0.121798,0.710794,-0.701503,0.0248133,-0.0452772
31.4988,0.0390976,-0.0453823,0.121798,0.710794,-0.701503,0.0248133,-0.0452772
31.4998,0.0390976,-0.0453823,0.121798,0.710794,-0.701503,0.0248133,-0.0452772
31.5008,0.0390972,-0.0453802,0.121744,0.710933,-0.701359,0.0248481,-0.0452983
31.5018,0.0390972,-0.0453802,0.121744,0.710933,-0.701359,0.0248481,-0.0452983
31.5028,0.0390972,-0.0453802,0.121744,0.710933,-0.701359,0.0248481,-0.0452983
31.5038,0.0390972,-0.0453802,0.121744,0.710933,-0.701359,0.0248481,-0.0452983
31.5048,0.0390972,-0.0453802,0.121744,0.710933,-0.701359,0.0248481,-0.0452983
31.5058,0.0390972,-0.0453802,0.121744,0.710933,-0.701359,0.0248481,-0.0452983
31.5068,0.0390968,-0.0453781,0.12169,0.710637,-0.701666,0.0248155,-0.0452095
31.5078,0.0390968,-0.0453781,0.12169,0.710637,-0.701666,0.0248155,-0.0452095
31.5088,0.0390968,-0.0453781,0.12169,0.710637,-0.701666,0.0248155,-0.0452095
31.5098,0.0390968,-0.0453781,0.12169,0.710637,-0.701666,0.0248155,-0.0452095
31.5108,0.0390968,-0.0453781,0.12169,0.710637,-0.701666,0.0248155,-0.0452095
31.5118,0.0390968,-0.0453781,0.12169,0.710637,-0.701666,0.0248155,-0.0452095
31.5128,0.0390968,-0.0453781,0.12169,0.710637,-0.701666,0.0248155,-0.0452095
31.5138,0.0390968,-0.0453781,0.12169,0.710637,-0.701666,0.0248155,-0.0452095
31.5148,0.0390965,-0.045376,0.121635,0.710776,-0.701523,0.0248503,-0.0452306
31.5158,0.0390965,-0.045376,0.121635,0.710776,-0.701523,0.0248503,-0.0452306
31.5168,0.0390965,-0.045376,0.121635,0.710776,-0.701523,0.0248503,-0.0452306
31.5178,0.0390965,-0.045376,0.121635,0.710776,-0.701523,0.0248503,-0.0452306
31.5188,0.0390965,-0.045376,0.121635,0.710776,-0.701523,0.0248503,-0.0452306
31.5198,0.0390965,-0.045376,0.121635,0.710776,-0.701523,0.0248503,-0.0452306
31.5208,0.0390965,-0.045376,0.121635,0.710776,-0.701523,0.0248503,-0.0452306
31.5218,0.0390965,-0.045376,0.121635,0.710776,-0.701523,0.0248503,-0.0452306
31.5228,0.0390961,-0.0453739,0.121581,0.710915,-0.70138,0.0248851,-0.0452517
31.5238,0.0390961,-0.0453739,0.121581,0.710915,-0.70138,0.0248851,-0.0452517
31.5248,0.0390961,-0.0453739,0.121581,0.710915,-0.70138,0.0248851,-0.0452517
31.5258,0.0390961,-0.0453739,0.121581,0.710915,-0.70138,0.0248851,-0.0452517
31.5268,0.0390961,-0.0453739,0.121581,0.710915,-0.70138,0.0248851,-0.0452517
31.5278,0.0390961,-0.0453739,0.121581,0.710915,-0.70138,0.0248851,-0.0452517
31.5288,0.0391037,-0.0454155,0.121547,0.711024,-0.701312,0.0244315,-0.0448201
31.5298,0.0391037,-0.0454155,0.121547,0.711024,-0.701312,0.0244315,-0.0448201
31.5308,0.0391033,-0.0454133,0.121492,0.711163,-0.701169,0.0244662,-0.0448412
31.5318,0.0391033,-0.0454133,0.121492,0.711163,-0.701169,0.0244662,-0.0448412
31.5328,0.0391033,-0.0454133,0.121492,0.711054,-0.701236,0.0249199,-0.0452728
31.5338,0.0391033,-0.0454133,0.121492,0.711054,-0.701236,0.0249199,-0.0452728
31.5348,0.0391033,-0.0454133,0.121492,0.710728,-0.701619,0.0243986,-0.0447316
31.5358,0.0391033,-0.0454133,0.121492,0.710728,-0.701619,0.0243986,-0.0447316
31.5368,0.0391033,-0.0454133,0.121492,0.710728,-0.701619,0.0243986,-0.0447316
31.5378,0.0391033,-0.0454133,0.121492,0.710728,-0.701619,0.0243986,-0.0447316
31.5388,0.0391029,-0.0454112,0.121438,0.710867,-0.701476,0.0244333,-0.0447528
31.5398,0.0391029,-0.0454112,0.121438,0.710867,-0.701476,0.0244333,-0.0447528
31.5408,0.0391029,-0.0454112,0.121438,0.710867,-0.701476,0.0244333,-0.0447528
31.5418,0.0391029,-0.0454112,0.121438,0.710867,-0.701476,0.0244333,-0.0447528
31.5428,0.0391029,-0.0454112,0.121438,0.710867,-0.701476,0.0244333,-0.0447528
31.5438,0.0391029,-0.0454112,0.121438,0.710867,-0.701476,0.0244333,-0.0447528
31.5448,0.0391029,-0.0454112,0.121438,0.710867,-0.701476,0.0244333,-0.0447528
31.5458,0.0391029,-0.0454112,0.121438,0.710867,-0.701476,0.0244333,-0.0447528
31.5468,0.0391025,-0.045409,0.121384,0.711006,-0.701332,0.024468,-0.0447739
31.5478,0.0391025,-0.045409,0.121384,0.711006,-0.701332,0.024468,-0.0447739
31.5488,0.0391025,-0.045409,0.121384,0.711006,-0.701332,0.024468,-0.0447739
31.5498,0.0391025,-0.045409,0.121384,0.711006,-0.701332,0.024468,-0.0447739
31.5508,0.0391025,-0.045409,0.121384,0.711006,-0.701332,0.024468,-0.0447739
31.5518,0.0391025,-0.045409,0.121384,0.711006,-0.701332,0.024468,-0.0447739
31.5528,0.0391025,-0.045409,0.121384,0.711006,-0.701332,0.024468,-0.0447739
31.5538,0.0391025,-0.045409,0.121384,0.711006,-0.701332,0.024468,-0.0447739
31.5548,0.0391021,-0.0454068,0.12133,0.711145,-0.701189,0.0245027,-0.0447951
31.5558,0.0391021,-0.0454068,0.12133,0.711145,-0.701189,0.0245027,-0.0447951
31.5568,0.0391021,-0.0454068,0.12133,0.711145,-0.701189,0.0245027,-0.0447951
31.5578,0.0391021,-0.0454068,0.12133,0.711145,-0.701189,0.0245027,-0.0447951
31.5588,0.0391021,-0.0454068,0.12133,0.71071,-0.701639,0.024435,-0.0446855
31.5598,0.0391021,-0.0454068,0.12133,0.71071,-0.701639,0.024435,-0.0446855
31.5608,0.0391021,-0.0454068,0.12133,0.71071,-0.701639,0.024435,-0.0446855
31.5618,0.0391021,-0.0454068,0.12133,0.71071,-0.701639,0.024435,-0.0446855
31.5628,0.0391017,-0.0454046,0.121275,0.710849,-0.701496,0.0244697,-0.0447066
